"","disp","lambda","lambda_dev","alpha_brho","alpha_brho_dev","alpha_acam","alpha_acam_dev","water","lambda_m0","alpha_brho_m0","alpha_acam_m0"
"5848",0.628816909385605,68.7237948124496,-48.9855087010476,-0.0551600997674394,-0.0855733460331056,-0.0755132740938241,0.0501497277558403,0.75,19.738286111402,-0.140733445800545,-0.0253635463379838
"5849",0.563206440812276,51.0302822385309,-37.5147545284398,-0.043895454313572,0.0289380717561552,-0.0588719981174878,0.0361822538160896,0.75,13.5155277100911,-0.0149573825574168,-0.0226897443013982
"5850",0.579637190143411,49.3396854041168,-28.3627467057417,-0.0430760178508156,-0.0090613125177018,-0.0558418687378042,0.0306125243338697,0.75,20.9769386983751,-0.0521373303685174,-0.0252293444039345
"5851",0.521138286868439,66.288619548923,-46.6792141203127,-0.0372182132984878,-0.015815597811717,-0.0690277185477503,0.0382552100401317,0.75,19.6094054286103,-0.0530338111102047,-0.0307725085076186
"5852",0.578285272985184,54.3419912527477,-38.3571541898017,-0.039671114992375,-0.0236576304635494,-0.0623716374536395,0.0372468317289881,0.75,15.984837062946,-0.0633287454559244,-0.0251248057246514
"5853",0.599666717102031,53.3037024289788,-29.4006662352814,-0.0467132190867633,-0.106396171976265,-0.0641850960465983,0.0276314386640059,0.75,23.9030361936974,-0.153109391063029,-0.0365536573825924
"5854",0.613467957967999,59.6624259625325,-41.0486314962574,-0.0397223586029724,-0.0883127925850099,-0.0621113112927955,0.0442584989189284,0.75,18.6137944662751,-0.128035151187982,-0.017852812373867
"5855",0.642915348087409,51.352376934128,-28.331375394925,-0.0401794436076533,-0.0602224482092687,-0.0705813530239751,0.0358909717761716,0.75,23.0210015392029,-0.100401891816922,-0.0346903812478035
"5856",0.541858456021969,52.6541463626794,-37.8939310079006,-0.0372765147616506,-0.0446233628689827,-0.0646292992800537,0.0483353466206483,0.75,14.7602153547788,-0.0818998776306333,-0.0162939526594054
"5857",0.619642326174573,64.371367270575,-51.3493810965858,-0.0438885788605012,0.0694054903081196,-0.0797473418913967,0.0508297772241093,0.75,13.0219861739892,0.0255169114476184,-0.0289175646672874
"5858",0.583021011994636,54.810632263073,-36.7592624025673,-0.0407613895196046,0.0716081392512027,-0.0594370134713125,0.0216822391316157,0.75,18.0513698605056,0.0308467497315981,-0.0377547743396967
"5859",0.610757061598979,52.5735265660794,-37.2348412164041,-0.0368158347475964,-0.0335386154984653,-0.0633751268075748,0.0487409831889304,0.75,15.3386853496753,-0.0703544502460617,-0.0146341436186444
"5860",0.497118197903076,50.1302176387299,-32.9738617885944,-0.0397505075447971,-0.000614429649965308,-0.064363464562813,0.0423082408248302,0.75,17.1563558501355,-0.0403649371947624,-0.0220552237379827
"5861",0.664763667315458,48.7186028919682,-32.2256888918015,-0.0532785842710084,-0.0360210836297393,-0.0548562433326415,0.0360674448146718,0.75,16.4929140001667,-0.0892996679007477,-0.0187887985179697
"5862",0.584304106701378,45.7304013566213,-31.8270994479266,-0.0386788455307094,0.0149538462452934,-0.057882518380811,0.0314767691284276,0.75,13.9033019086948,-0.023724999285416,-0.0264057492523834
"5863",0.642833541269421,58.071171581065,-39.9539035751099,-0.0472976594388448,-0.105159419435576,-0.0714508183648603,0.0439058689742297,0.75,18.1172680059551,-0.152457078874421,-0.0275449493906306
"5864",0.680319074677489,43.8376663180058,-30.0985375383861,-0.0336215023264077,-0.0277333921717822,-0.0548137329576634,0.0317322567149763,0.75,13.7391287796196,-0.06135489449819,-0.0230814762426871
"5865",0.584703700140331,57.7424170045657,-42.6093323766013,-0.0414711562729148,0.0223007800093936,-0.0657114530800638,0.0391960161128495,0.75,15.1330846279644,-0.0191703762635212,-0.0265154369672144
"5866",0.589083567997004,46.3422089939115,-24.750723491026,-0.0384248613576756,0.0174078291589657,-0.0604552954300202,0.0262921546349105,0.75,21.5914855028855,-0.0210170321987099,-0.0341631407951097
"5867",0.536359583839664,46.1595563560722,-28.0499981527274,-0.0339354758543566,-0.042852069301938,-0.0558188629534554,0.0238565453640999,0.75,18.1095582033448,-0.0767875451562946,-0.0319623175893555
"5868",0.536950196392571,67.8990182572633,-51.0544142908283,-0.0436821512019717,-0.0166017727302297,-0.0719945846505394,0.0484084088792011,0.75,16.8446039664349,-0.0602839239322013,-0.0235861757713382
"5869",0.631377654752745,55.9593880044497,-42.6179283398818,-0.0347633999554777,0.0392956545056916,-0.0764907883811246,0.0505771840581124,0.75,13.3414596645679,0.0045322545502139,-0.0259136043230122
"5870",0.670333860988359,59.6712312630698,-44.1639062074033,-0.0461173836667046,-0.0303526610532463,-0.0681189525897677,0.0541362514657921,0.75,15.5073250556665,-0.0764700447199509,-0.0139827011239756
"5871",0.641811908356105,61.3023464023246,-36.134398832571,-0.0426457700738915,-0.116413439698681,-0.0705123248151679,0.0436494614948975,0.75,25.1679475697536,-0.159059209772573,-0.0268628633202704
"5872",0.525592016201312,54.650806121706,-37.1767926760923,-0.0406301196980271,0.0542098695019205,-0.0696228560173126,0.0419738088924928,0.75,17.4740134456137,0.0135797498038934,-0.0276490471248198
"5873",0.713042404913851,48.7349000669445,-26.7165572786941,-0.0363931485815387,-0.0192140861826393,-0.0619308772975718,0.0272535193676107,0.75,22.0183427882504,-0.0556072347641779,-0.0346773579299611
"5874",0.598183898930474,48.9695154927792,-26.7828832656054,-0.0443743210042924,-0.156592709664629,-0.0590311839154344,0.0315999148117448,0.75,22.1866322271737,-0.200967030668921,-0.0274312691036896
"5875",0.617897185540088,47.8706081853429,-18.3026892170673,-0.0395115192152212,-0.0426829672599399,-0.0678952607212981,0.0281014386031163,0.75,29.5679189682757,-0.0821944864751611,-0.0397938221181817
"5876",0.56511401512893,50.8284865965838,-34.3670839071122,-0.0394975727809085,0.0221420331825108,-0.0511689888628213,0.0212620558119569,0.75,16.4614026894715,-0.0173555395983977,-0.0299069330508643
"5877",0.634229905221979,66.0513516249158,-43.7774590952229,-0.0381631239465061,-0.085936820513154,-0.0760171456920535,0.0392222200101136,0.75,22.2738925296929,-0.12409994445966,-0.0367949256819399
"5878",0.596782856722023,57.7673189604737,-42.9128534286743,-0.0369217658305924,-0.0885981556506091,-0.0645100914616442,0.0397161815662095,0.75,14.8544655317994,-0.125519921481202,-0.0247939098954347
"5879",0.601663561223932,55.2170579058868,-37.9115155523574,-0.045647931111548,-0.0109392002477404,-0.0640176786635885,0.03458291061619,0.75,17.3055423535295,-0.0565871313592884,-0.0294347680473985
"5880",0.601995557345853,54.4063502462074,-35.0136529819697,-0.035138816474992,-0.0894349211015445,-0.0588893039657875,0.0377516758243958,0.75,19.3926972642377,-0.124573737576537,-0.0211376281413917
"5881",0.580098889422598,53.8040499791137,-23.2928069588743,-0.0539158213675956,-0.0256214497850742,-0.0594670878182162,0.0175147406759982,0.75,30.5112430202394,-0.0795372711526698,-0.0419523471422179
"5882",0.706663178961086,58.714500858868,-35.9042428763436,-0.0427260147790521,-0.0918843924245843,-0.0657890159959462,0.0350467934625268,0.75,22.8102579825244,-0.134610407203636,-0.0307422225334194
"5883",0.536654387134753,53.7935042478086,-35.4296964984833,-0.0341185007872051,-0.0360642790080888,-0.0582606163745143,0.0301347669857649,0.75,18.3638077493253,-0.070182779795294,-0.0281258493887494
"5884",0.6015321184469,47.0614020528661,-29.139109988254,-0.0445607354783195,-0.0173790043617285,-0.0515545963585334,0.0267754050826079,0.75,17.9222920646121,-0.0619397398400481,-0.0247791912759255
"5885",0.567244169181856,59.5483150676366,-41.7757956275245,-0.0415660964082826,-0.0400718177969647,-0.0628397712838942,0.0297950522953173,0.75,17.7725194401121,-0.0816379142052472,-0.0330447189885769
"5886",0.608683075237596,45.498707725891,-29.1576021627399,-0.0291323945835284,-0.0761995036037028,-0.0646649637322571,0.0376038687621256,0.75,16.3411055631511,-0.105331898187231,-0.0270610949701315
"5887",0.591783905750177,49.6284292037305,-31.1727688024349,-0.0396476071462964,-0.0183249864136511,-0.0609191581805239,0.03134397536193,0.75,18.4556604012956,-0.0579725935599475,-0.0295751828185939
"5888",0.634116177766025,55.8894056709722,-35.6184488031952,-0.0318023172187904,-0.108806404474061,-0.0628368106623521,0.0331446638762917,0.75,20.270956867777,-0.140608721692852,-0.0296921467860605
"5889",0.604483214987526,59.0056707082767,-49.8558064818932,-0.0467031169337142,-0.0322723662595992,-0.061381850656022,0.0536941187165658,0.75,9.14986422638351,-0.0789754831933133,-0.00768773193945625
"5890",0.526780901769831,55.2697091422142,-30.3514692810204,-0.0363883094567956,-0.112298269184599,-0.0655054207656576,0.0440724634672687,0.75,24.9182398611937,-0.148686578641395,-0.0214329572983889
"5891",0.60236788241345,55.7091230095711,-33.7299890071052,-0.0410222986987894,-0.0749000963016406,-0.0598377756670356,0.0298644573505301,0.75,21.979134002466,-0.11592239500043,-0.0299733183165055
"5892",0.660845487284877,59.3225841136409,-45.8513139616997,-0.0518932853644171,0.0273704198666522,-0.0557200128469874,0.0269415994343751,0.75,13.4712701519412,-0.024522865497765,-0.0287784134126123
"5893",0.543466960384963,57.9793251655323,-40.8812448893998,-0.0423180667633124,-0.0124653538462225,-0.065599597862897,0.0420358882871041,0.75,17.0980802761325,-0.0547834206095349,-0.023563709575793
"5894",0.598607370110882,66.2500901510407,-44.8799988381407,-0.040516656908829,-0.0503194643435138,-0.0706126559216346,0.0395879821504872,0.75,21.3700913129,-0.0908361212523428,-0.0310246737711474
"5895",0.559653505665854,53.8733216531792,-36.4884289295602,-0.0410949262823933,-0.017374385854002,-0.0735856155033528,0.047498320440911,0.75,17.384892723619,-0.0584693121363953,-0.0260872950624417
"5896",0.626507524644218,50.6772984438872,-32.5890184923241,-0.0398807607167562,-0.0422995515681483,-0.063766757051664,0.0281528584938186,0.75,18.0882799515631,-0.0821803122849045,-0.0356138985578454
"5897",0.620090360571797,53.4485556201493,-32.5083916883288,-0.0322281738329451,-0.0481581269766704,-0.0721723067262223,0.0376471756342302,0.75,20.9401639318205,-0.0803863008096155,-0.0345251310919921
"5898",0.595095309806845,51.5890665168074,-25.2604252797283,-0.0392732522375728,-0.0861278744514078,-0.0668427501791458,0.034458136539619,0.75,26.3286412370791,-0.125401126688981,-0.0323846136395268
"5899",0.56118460023019,54.1921082339009,-35.6145506166694,-0.0478408865891752,-0.00292080930499783,-0.0669383909461195,0.0381293635198719,0.75,18.5775576172314,-0.0507616958941731,-0.0288090274262476
"5900",0.616222980379488,48.562905754842,-28.3431887245147,-0.0496295793585492,0.0317988070996125,-0.0465542476330494,0.0146393193140935,0.75,20.2197170303273,-0.0178307722589366,-0.0319149283189559
"5901",0.562953138151203,44.0188460964769,-26.0067678293087,-0.0438839922022718,0.0429470718337461,-0.0517840721852812,0.0155871973785952,0.75,18.0120782671682,-0.000936920368525704,-0.0361968748066859
"5902",0.627314011350871,55.6480968946776,-40.7751511424402,-0.0406377501839765,0.0115869632952956,-0.0608864792402553,0.0382140630861525,0.75,14.8729457522373,-0.0290507868886809,-0.0226724161541028
"5903",0.495201491204041,57.6687647424286,-40.8819001782562,-0.0414842049351359,-0.101525707518285,-0.0630752647134133,0.049005377656628,0.75,16.7868645641724,-0.143009912453421,-0.0140698870567853
"5904",0.544053109582807,57.8593311036608,-35.1985021115173,-0.0402052424314265,-0.0374266437194888,-0.0672097141818365,0.0293871640677995,0.75,22.6608289921436,-0.0776318861509153,-0.037822550114037
"5905",0.645925490688567,55.9053374548873,-32.5270234225956,-0.0418937797176543,-0.0794977566474228,-0.0612283719640836,0.0359416117502719,0.75,23.3783140322917,-0.121391536365077,-0.0252867602138117
"5906",0.641950144235224,51.4014275868636,-32.1710876837935,-0.0340152753401287,-0.0888761315887719,-0.0567753511189206,0.0334000927991846,0.75,19.2303399030701,-0.122891406928901,-0.0233752583197361
"5907",0.59432129943282,56.6698073089213,-33.2568988619002,-0.0351788130365859,-0.0310875497808068,-0.0728957385899268,0.0379096529304003,0.75,23.412908447021,-0.0662663628173927,-0.0349860856595265
"5908",0.589033677783355,54.5489705533527,-38.1230339739981,-0.0402142872704941,-0.0566056242515632,-0.0644271828726062,0.0371800922158531,0.75,16.4259365793545,-0.0968199115220573,-0.0272470906567531
"5909",0.524766612850987,56.4528388161023,-36.913802898141,-0.0372771492010715,-0.0306990503347397,-0.0729752175837277,0.0451034608876224,0.75,19.5390359179613,-0.0679761995358112,-0.0278717566961053
"5910",0.537215195620241,53.3257074228646,-33.2467625959841,-0.0417816172544225,-0.080631235278115,-0.0653638679311001,0.0437114145457709,0.75,20.0789448268805,-0.122412852532537,-0.0216524533853293
"5911",0.731735590575663,53.4758040838822,-37.1058896764002,-0.03718187277381,0.0185462734633148,-0.0632522944912139,0.0395840202207565,0.75,16.369914407482,-0.0186355993104952,-0.0236682742704574
"5912",0.602044142362271,45.2581523738529,-31.6113852380378,-0.0381434015042062,-0.019435850864307,-0.0643285319789304,0.040848848441882,0.75,13.646767135815,-0.0575792523685131,-0.0234796835370484
"5913",0.594136637982364,55.970512639998,-37.7324230024089,-0.044905784385005,-0.107077048647648,-0.0649564160029166,0.0503933348348894,0.75,18.2380896375891,-0.151982833032653,-0.0145630811680271
"5914",0.65092845986905,47.535180967792,-27.183218104472,-0.0444739837152637,-0.0356368217843105,-0.0571467133199564,0.0288471248301303,0.75,20.35196286332,-0.0801108054995742,-0.0282995884898262
"5915",0.595745347243165,59.076644557411,-42.5602308727374,-0.0437446813857557,-0.0774142091876243,-0.0785290272713299,0.050284380430019,0.75,16.5164136846736,-0.12115889057338,-0.0282446468413109
"5916",0.636259492987541,49.5397108079964,-34.9032532002697,-0.0391320781974883,0.0606482689860744,-0.0453546841498928,0.00978008423537891,0.75,14.6364576077267,0.0215161907885861,-0.0355745999145139
"5917",0.52833930765342,59.0859597819868,-46.0150016003393,-0.0378324940362604,0.0649850547583219,-0.064974165489046,0.0338412166178666,0.75,13.0709581816475,0.0271525607220615,-0.0311329488711794
"5918",0.642612315912199,46.7056276846982,-22.2903716872995,-0.0401948452022927,-0.0375413792534768,-0.0537621526786331,0.0230052990289612,0.75,24.4152559973987,-0.0777362244557695,-0.0307568536496719
"5919",0.552379815088307,53.7353181120706,-39.983128369861,-0.0391162943971141,-0.0629973019892364,-0.062184626835467,0.0382902070818869,0.75,13.7521897422096,-0.102113596386351,-0.0238944197535801
"5920",0.698613916263942,60.5929512771498,-37.6482821074023,-0.0494403529481335,-0.0341581403157099,-0.07332789255373,0.0453546516802725,0.75,22.9446691697475,-0.0835984932638434,-0.0279732408734574
"5921",0.515751029238228,57.3999236675028,-38.7628005990113,-0.0447586042189117,-0.0435089878141038,-0.0697015997075805,0.0384988096000742,0.75,18.6371230684915,-0.0882675920330155,-0.0312027901075064
"5922",0.631363357413739,53.8725652916597,-36.6710923717788,-0.0423996196163018,-0.0444040152945655,-0.0676022966800688,0.0403996152784122,0.75,17.201472919881,-0.0868036349108673,-0.0272026814016566
"5923",0.661349356800576,58.8584863037732,-40.1936838835563,-0.0466697090167055,-0.0690238270724458,-0.0613821397996168,0.032010324026419,0.75,18.6648024202169,-0.115693536089151,-0.0293718157731978
"5924",0.615833002517654,54.8820113477303,-30.4047092058392,-0.0524518934488317,-0.102035830709906,-0.0646072670301207,0.0381949841587362,0.75,24.4773021418911,-0.154487724158738,-0.0264122828713844
"5925",0.487997640946108,54.8867191669225,-41.8857583580428,-0.0463926604730426,0.0478692581256949,-0.0623606424099514,0.0377851795319929,0.75,13.0009608088797,0.00147659765265223,-0.0245754628779585
"5926",0.673319963928995,50.3075101234775,-30.175823612972,-0.0417617938165042,-0.0725614444403589,-0.0545296039487986,0.0347460046307986,0.75,20.1316865105055,-0.114323238256863,-0.019783599318
"5927",0.588023930500093,55.5807837937405,-29.9679695317724,-0.0410434716342688,-0.0106470840867426,-0.0703202156787716,0.0345203100534145,0.75,25.6128142619681,-0.0516905557210114,-0.0357999056253571
"5928",0.619301706030495,67.5153746498734,-47.1688555580993,-0.047076107688243,-0.005385155090802,-0.0682524874788778,0.0378614161547116,0.75,20.3465190917741,-0.052461262779045,-0.0303910713241662
"5929",0.549984584229167,51.5462944632331,-35.488580954064,-0.0453417455060894,0.0441329226290498,-0.0623265423041112,0.0326889978885799,0.75,16.0577135091691,-0.00120882287703959,-0.0296375444155314
"5930",0.578535027852023,60.030956870764,-46.6806806117329,-0.0357066572587362,-0.0272004339049958,-0.0690741313809324,0.0434637357492457,0.75,13.350276259031,-0.0629070911637319,-0.0256103956316866
"5931",0.631126426278828,49.1055938222445,-29.3157327879345,-0.035078438515323,-0.0466249878656563,-0.0528627250721312,0.0281893564182406,0.75,19.78986103431,-0.0817034263809793,-0.0246733686538906
"5932",0.61358037206595,61.9423858349974,-37.0522822180657,-0.0408907781760089,-0.0672448133246745,-0.067776183045295,0.0278077211369624,0.75,24.8901036169317,-0.108135591500683,-0.0399684619083326
"5933",0.601818811853003,46.9854439575291,-21.8246704510929,-0.0419298480835222,-0.0845072530774334,-0.0526896882338822,0.0183117979031922,0.75,25.1607735064362,-0.126437101160956,-0.03437789033069
"5934",0.607490389964667,55.6699431842708,-34.6265945336749,-0.0369220920888455,-0.03287185813166,-0.0660398261893159,0.03519588196649,0.75,21.0433486505959,-0.0697939502205055,-0.0308439442228259
"5935",0.63940897805639,50.1747747178086,-32.6274596005343,-0.0320716835279369,-0.0317139754479099,-0.0754204330727,0.0414166515694403,0.75,17.5473151172743,-0.0637856589758467,-0.0340037815032597
"5936",0.705519244533508,50.9672715609159,-28.6218609880126,-0.0404469421511429,-0.00516860091037751,-0.0462868196283724,0.00794339894984992,0.75,22.3454105729033,-0.0456155430615204,-0.0383434206785225
"5937",0.608661181416622,51.346715231578,-33.6945686504033,-0.041368084415927,-0.0143932387588377,-0.0763395670096786,0.0530234148867464,0.75,17.6521465811747,-0.0557613231747648,-0.0233161521229322
"5938",0.68248622027063,49.2173898331731,-34.6764239176849,-0.0464816644464068,0.020899199757928,-0.0639042779988172,0.0456860260258075,0.75,14.5409659154882,-0.0255824646884788,-0.0182182519730097
"5939",0.638105669001226,50.3988729361482,-36.2537219820966,-0.0446886495100291,-0.0169382146708564,-0.0693466890772814,0.0447461639450482,0.75,14.1451509540516,-0.0616268641808855,-0.0246005251322332
"5940",0.620532331405358,64.8067870407693,-45.8104923818669,-0.0548560380248742,-0.0456686602467791,-0.0732984296813429,0.0434183988447839,0.75,18.9962946589024,-0.100524698271653,-0.029880030836559
"5941",0.589469894008768,54.4757739526604,-42.2018947367162,-0.0322471557345756,0.00711191829450703,-0.073230893404215,0.0514923061283044,0.75,12.2738792159442,-0.0251352374400686,-0.0217385872759106
"5942",0.573801622469218,62.9382413064024,-45.8937421638287,-0.0468729915451461,-0.0182796403274204,-0.0646394273875674,0.0407203096843022,0.75,17.0444991425737,-0.0651526318725664,-0.0239191177032651
"5943",0.60259454927055,57.1281697267006,-36.3444983894815,-0.0427192955286069,-0.00978804204838883,-0.0594045618757206,0.0246647313281631,0.75,20.7836713372191,-0.0525073375769958,-0.0347398305475575
"5944",0.537648263190013,57.6907468741165,-26.4646858287185,-0.0406238629411017,-0.052651340207712,-0.0717316808546267,0.0288462579479747,0.75,31.226061045398,-0.0932752031488136,-0.0428854229066521
"5945",0.491246846500303,55.7323259774593,-36.8707297682389,-0.0496293524278332,-0.0621684386520393,-0.0690977579319939,0.0433620494246687,0.75,18.8615962092205,-0.111797791079872,-0.0257357085073252
"5946",0.536569371946848,69.4311193446871,-45.0899316879719,-0.0447617646813367,-0.111581925126968,-0.083943766539915,0.0507755574158697,0.75,24.3411876567152,-0.156343689808304,-0.0331682091240454
"5947",0.493834983778158,57.7538727436539,-44.5540705972399,-0.0415390853344602,-0.0162503687952222,-0.0720162044091003,0.0527558070013237,0.75,13.199802146414,-0.0577894541296824,-0.0192603974077766
"5948",0.635169983903059,52.2429101193383,-38.4855329866064,-0.0395118063244939,0.012076790132139,-0.0633788268107007,0.039403963267945,0.75,13.7573771327318,-0.0274350161923549,-0.0239748635427557
"5949",0.567684973263187,53.1444359559355,-37.0655842510794,-0.0369324640012251,0.0364387562173151,-0.0702930756040227,0.0368269071054433,0.75,16.0788517048561,-0.000493707783909954,-0.0334661684985794
"5950",0.590695341174605,57.3786390183366,-43.6712094097863,-0.0383855013444392,-0.00770020494639304,-0.0738850306079009,0.0478002320702359,0.75,13.7074296085503,-0.0460857062908322,-0.026084798537665
"5951",0.606278416000464,62.8329106103848,-27.9710223107411,-0.0414780014087914,-0.140089802953999,-0.0614968651744868,0.0329834164028254,0.75,34.8618882996436,-0.18156780436279,-0.0285134487716614
"5952",0.559446740142297,57.687098797414,-40.3311017662603,-0.0381190148636028,-0.0199136596246187,-0.0683629426588156,0.0368037819718137,0.75,17.3559970311537,-0.0580326744882215,-0.0315591606870019
"5953",0.592990353590589,57.4885187865284,-38.6349142260152,-0.0474058303551133,-0.0424478135114716,-0.0664554277040019,0.0342842280449487,0.75,18.8536045605132,-0.0898536438665849,-0.0321711996590531
"5954",0.592002765845832,48.5385017345294,-26.8656790199297,-0.0364592206682187,-0.080057573839943,-0.0578022583256747,0.0318139984076663,0.75,21.6728227145997,-0.116516794508162,-0.0259882599180084
"5955",0.554277329828335,57.6381436857315,-41.30678005862,-0.0454019070382148,0.00555506920076386,-0.0601212083541033,0.0347255470311577,0.75,16.3313636271114,-0.0398468378374509,-0.0253956613229456
"5956",0.513491083561347,58.1648567606448,-39.932308914938,-0.0473807121049044,0.00960166498005825,-0.064362819791372,0.0337863087766666,0.75,18.2325478457068,-0.0377790471248462,-0.0305765110147054
"5957",0.590188823515465,62.461947104809,-41.0323903041772,-0.0392572608498904,-0.065587909818138,-0.0563959538084818,0.0256447282079035,0.75,21.4295568006318,-0.104845170668028,-0.0307512256005783
"5958",0.551070854206226,46.55835602567,-29.6408882981018,-0.0364834260273287,-0.00763548115881928,-0.0608801117249666,0.0418715608680644,0.75,16.9174677275681,-0.044118907186148,-0.0190085508569022
"5959",0.540773185946168,47.8391374386898,-31.7768379749853,-0.0369754777146308,-0.0288361592189675,-0.054426128116411,0.031272237500948,0.75,16.0622994637044,-0.0658116369335983,-0.023153890615463
"5960",0.594172740207516,48.4559897034921,-36.0891269017708,-0.0423380184231804,0.0481840047909459,-0.0577935493157479,0.0363429529503028,0.75,12.3668628017213,0.0058459863677655,-0.0214505963654451
"5961",0.649660409202736,47.9803147071552,-31.2909789606898,-0.0481658806365004,-0.0803422764807664,-0.0554404639247959,0.0308584161288672,0.75,16.6893357464654,-0.128508157117267,-0.0245820477959287
"5962",0.600626736774902,51.1968112211988,-28.9744984413451,-0.0371732700595599,0.0748998995721908,-0.0653296302937611,0.0295591913029644,0.75,22.2223127798537,0.0377266295126309,-0.0357704389907967
"5963",0.624002811699933,49.560912984129,-27.4520248318001,-0.0413265868330841,-0.0237816831521128,-0.0542121989046441,0.0167292509963281,0.75,22.108888152329,-0.0651082699851969,-0.037482947908316
"5964",0.556658636830088,50.6175339840286,-26.7863911543622,-0.0378242509356359,-0.0418801895469624,-0.0637455085775892,0.0291199096657465,0.75,23.8311428296665,-0.0797044404825983,-0.0346255989118427
"5965",0.525337405167225,54.9320377651673,-41.0771710117184,-0.0384455137181518,0.0276599664277502,-0.060593802315548,0.0391926606630199,0.75,13.8548667534489,-0.0107855472904016,-0.0214011416525281
"5966",0.467744529940876,53.196285595216,-39.2242223759413,-0.0454046159982006,-0.027959514027026,-0.0627029823429184,0.0445280238271238,0.75,13.9720632192747,-0.0733641300252266,-0.0181749585157947
"5967",0.667143431519656,54.2313210304391,-30.9943500777184,-0.0393677880904145,-0.0971741769233181,-0.0664825348556213,0.0371212809612169,0.75,23.2369709527207,-0.136541965013733,-0.0293612538944044
"5968",0.688662306625059,48.4163685460191,-18.1662528826645,-0.0318975690965351,-0.066464698483679,-0.0581185268225181,0.00774711466176,0.75,30.2501156633546,-0.0983622675802141,-0.0503714121607581
"5969",0.707529513259984,50.4851115368968,-31.562314412536,-0.0495633665551571,-0.0645924891690505,-0.0692280256319907,0.0452999216838161,0.75,18.9227971243608,-0.114155855724208,-0.0239281039481746
"5970",0.547076278706979,51.7724265087552,-28.4548342897668,-0.0445434750481519,-0.142792291866642,-0.0611697148020429,0.0309545296274788,0.75,23.3175922189884,-0.187335766914794,-0.0302151851745641
"5971",0.601043742682109,57.8130386570894,-36.0047421452596,-0.0394394257729697,-0.057399186526002,-0.0614768747112756,0.0304399404830428,0.75,21.8082965118298,-0.0968386122989717,-0.0310369342282328
"5972",0.589691165609183,54.352268099242,-29.4799650929973,-0.0539394256437429,-0.0940629091913678,-0.0697648250432819,0.0402902515067543,0.75,24.8723030062446,-0.148002334835111,-0.0294745735365276
"5973",0.59699989564869,55.4604255531138,-33.8661363743244,-0.0423983064770999,-0.0425271998217317,-0.0621650983734371,0.0245175359761756,0.75,21.5942891787894,-0.0849255062988316,-0.0376475623972615
"5974",0.664274747763474,51.7822160018698,-28.1679834329714,-0.0385308315676227,-0.036090429340164,-0.0568197662173629,0.0305191853084064,0.75,23.6142325688984,-0.0746212609077867,-0.0263005809089565
"5975",0.612371215788132,62.0092981809584,-38.7347721973514,-0.0369275280095431,-0.0834938804879819,-0.0722726435983875,0.0394471484482921,0.75,23.274525983607,-0.120421408497525,-0.0328254951500954
"5976",0.542976359396742,53.1829737384189,-31.949849641597,-0.0339020381656955,-0.147530097151415,-0.0545198725433302,0.0246544531669395,0.75,21.2331240968219,-0.18143213531711,-0.0298654193763908
"5977",0.612888326174641,55.3619535875442,-35.6897992792989,-0.0435622556363093,-0.0615360547308114,-0.0650299754016197,0.0379971391655372,0.75,19.6721543082453,-0.105098310367121,-0.0270328362360825
"5978",0.639437259617913,62.8400165940467,-28.3779341523864,-0.0474506964880944,-0.0827661608364815,-0.0647759640131586,0.0251165124611884,0.75,34.4620824416603,-0.130216857324576,-0.0396594515519702
"5979",0.591897862634618,58.5966605401162,-40.8466448776685,-0.0426018957605484,0.0197249305032063,-0.0591766677250461,0.0262192455501507,0.75,17.7500156624478,-0.0228769652573421,-0.0329574221748954
"5980",0.653319026945851,56.4402544248478,-33.2588978695379,-0.036375820574523,-0.0597840138787702,-0.0704427438388527,0.0393924483768646,0.75,23.1813565553099,-0.0961598344532932,-0.0310502954619881
"5981",0.582648122732262,54.7363127389226,-38.1795300454111,-0.0464376245913572,0.00262225565930363,-0.0612431016425031,0.0330022598152378,0.75,16.5567826935114,-0.0438153689320535,-0.0282408418272653
"5982",0.671269425117636,53.8053379023962,-40.5418282052599,-0.0367314818897943,-0.0600992327060903,-0.0550859754995644,0.0401395588717245,0.75,13.2635096971364,-0.0968307145958846,-0.01494641662784
"5983",0.587343301801072,50.8260902777038,-24.0828550582565,-0.0403757082219503,-0.11130271044265,-0.0620528438870729,0.0330535854967961,0.75,26.7432352194473,-0.151678418664601,-0.0289992583902767
"5984",0.537515196059124,45.9743903117382,-31.9245161841935,-0.0395719838705269,0.0140271235481954,-0.0626371862966222,0.0330307104911451,0.75,14.0498741275447,-0.0255448603223315,-0.0296064758054771
"5985",0.563071731573147,46.2642494694618,-34.9541402862186,-0.0411013233630531,0.0651108242099349,-0.0562339113397485,0.039791305720226,0.75,11.3101091832432,0.0240095008468818,-0.0164426056195225
"5986",0.61679633258448,59.7428667954918,-29.5130360548303,-0.0376436165464188,-0.103336112492049,-0.0653890466606029,0.0262107468174276,0.75,30.2298307406615,-0.140979729038467,-0.0391782998431753
"5987",0.554540119802763,59.3520909425334,-39.8282525851155,-0.040743073256714,0.045046511242144,-0.0693529875729843,0.0308386147915717,0.75,19.5238383574178,0.00430343798543002,-0.0385143727814126
"5988",0.529484240781642,57.0330684311838,-41.9317303208089,-0.0482267432181048,0.0169581638334057,-0.0630995180808937,0.0311625947720103,0.75,15.1013381103749,-0.031268579384699,-0.0319369233088834
