"","disp","lambda","lambda_dev","alpha_brho","alpha_brho_dev","alpha_acam","alpha_acam_dev","water","lambda_m0","alpha_brho_m0","alpha_acam_m0"
"5992",0.384445084361549,513.564839549469,7.93127105678668,-0.0473240078633609,0.182305855890383,0.00333629688377665,-0.0208126482247662,0.75,521.496110606256,0.134981848027022,-0.0174763513409896
"5993",0.408206337727364,550.270905513743,21.2092021472451,-0.044490860189884,0.0768808229793747,-0.000626274779198152,-0.0106288196220692,0.75,571.480107660989,0.0323899627894907,-0.0112550944012673
"5994",0.422483514322054,580.323572609165,17.1599411906134,-0.057720270986142,0.155683813447761,-0.00336816160144435,-0.0135660986369281,0.75,597.483513799778,0.0979635424616191,-0.0169342602383725
"5995",0.429779006375465,548.727212921926,13.2213020234515,-0.0466481144848028,0.17896213732481,-0.0040249306904585,-0.0159765640539038,0.75,561.948514945377,0.132314022840007,-0.0200014947443623
"5996",0.391740425471132,591.299876527703,8.46209441999447,-0.0500296910448612,0.196696666494956,-0.00903095030507743,-0.0171855418215033,0.75,599.761970947697,0.146666975450095,-0.0262164921265807
"5997",0.410386489622704,518.769944116879,36.1577758690406,-0.0491713430176031,0.140757978642972,0.00463105012738186,-0.0203470553794353,0.75,554.92771998592,0.0915866356253685,-0.0157160052520535
"5998",0.393683740509313,588.388378453998,-7.91369558120865,-0.0515122913491141,0.0990243280389881,-0.00557348215631861,-0.00493879597651335,0.75,580.474682872789,0.047512036689874,-0.010512278132832
"5999",0.468404218474381,557.638462881272,3.39642606536312,-0.047980407832707,0.143427564275857,-0.00385499871641142,-0.0105437656400755,0.75,561.034888946635,0.0954471564431501,-0.0143987643564869
"6000",0.406363510356374,568.635039193342,14.6810286388127,-0.0479218215294672,0.12149508860808,-0.00469454051470349,-0.00720528561492621,0.75,583.316067832155,0.0735732670786126,-0.0118998261296297
"6001",0.428490529635559,544.363062614698,34.8072144659638,-0.0481468346605774,0.126357063909065,0.00486919059358216,-0.0255429675086552,0.75,579.170277080662,0.0782102292484873,-0.020673776915073
"6002",0.392417554592155,601.248175617469,0.452337960586067,-0.0471948729003833,0.138726040105191,-0.00564971540314302,-0.0124432527043168,0.75,601.700513578055,0.0915311672048077,-0.0180929681074598
"6003",0.50304008888617,573.813836506235,-6.42366408847969,-0.05734024033697,0.100751861669301,0.00194567643226081,-0.0141788602497456,0.75,567.390172417756,0.0434116213323314,-0.0122331838174848
"6004",0.441896720719323,545.504292491688,14.7586455807929,-0.0439985845109344,0.128698562466255,0.00329271491320636,-0.0200107693385739,0.75,560.26293807248,0.0846999779553208,-0.0167180544253676
"6005",0.390741599370683,572.537123916421,24.8986787506408,-0.0469920823082574,0.10361458049693,-0.00505947771326134,-0.0109686694522889,0.75,597.435802667062,0.0566224981886725,-0.0160281471655503
"6006",0.445387073202634,513.923065799284,18.9770285824869,-0.0482419891824072,0.159718267828762,0.00617575266025201,-0.0228456814141549,0.75,532.900094381771,0.111476278646354,-0.0166699287539028
"6007",0.423618674629551,553.647236421487,20.589583277363,-0.0463053864927259,0.155136081370172,-0.00618999443680484,-0.013016167683125,0.75,574.23681969885,0.108830694877446,-0.0192061621199298
"6008",0.426176173379492,554.509325283088,13.3284032888964,-0.0441844969102022,0.1287068046838,-0.00293907931178721,-0.0142644942828092,0.75,567.837728571984,0.0845223077735976,-0.0172035735945964
"6009",0.39358289192447,583.116250064167,19.7695031570346,-0.0474445781488991,0.0577127472240173,-0.00807412568646441,-0.00615765254806167,0.75,602.885753221202,0.0102681690751182,-0.0142317782345261
"6010",0.380033701676991,540.625659339676,19.7900014238684,-0.0509473908109948,0.108543752432919,-0.00245672453764066,-0.0121084835525838,0.75,560.415660763544,0.0575963616219241,-0.0145652080902245
"6011",0.478352309739904,490.522942261014,12.2494779552174,-0.0472704168454032,0.197663853338782,0.00397245740027901,-0.0252519136607359,0.75,502.772420216232,0.150393436493379,-0.0212794562604569
"6012",0.472831076971567,471.270147143962,22.656717995004,-0.0360016882462193,0.149525085846482,0.00278085378073279,-0.0167125710544459,0.75,493.926865138966,0.113523397600263,-0.0139317172737131
"6013",0.421426819131866,528.586090516236,21.9843685573141,-0.0534846995714444,0.151990249903833,-0.00416852443091543,-0.013501973271167,0.75,550.570459073551,0.0985055503323884,-0.0176704977020824
"6014",0.374663357468565,590.858914662449,11.0365519926122,-0.0487988610408243,0.182268783372515,-0.0102924461361674,-0.0102371198393173,0.75,601.895466655061,0.133469922331691,-0.0205295659754847
"6015",0.411778360741537,529.226645923907,29.3148908026397,-0.0428108445985659,0.130189014498932,-0.00113835546242455,-0.0192619726815678,0.75,558.541536726546,0.0873781699003665,-0.0204003281439923
"6016",0.45530914854673,532.753563107011,-0.736327767304087,-0.0446952344871118,0.147637537543188,0.000720338637246811,-0.0190459548953257,0.75,532.017235339707,0.102942303056076,-0.0183256162580789
"6017",0.427210763433786,543.125763439601,8.07158541406117,-0.0468968605292168,0.0978974329999222,-0.00463412847127722,-0.00779392702248634,0.75,551.197348853662,0.0510005724707055,-0.0124280554937636
"6018",0.444283866413978,558.339598418359,11.7311471835966,-0.0521972639978767,0.164722206402808,-0.00455318228116883,-0.0124568815468873,0.75,570.070745601955,0.112524942404932,-0.0170100638280562
"6019",0.411320817245679,586.459008608527,2.64052075927525,-0.0450719991722121,0.148839451887464,-0.00747226811310574,-0.0118089640014147,0.75,589.099529367802,0.103767452715252,-0.0192812321145205
"6020",0.424192624762691,490.209128623931,6.80022773345317,-0.0425693818250816,0.192622812647106,0.00299176467053838,-0.0167980025675318,0.75,497.009356357384,0.150053430822025,-0.0138062378969934
"6021",0.387558361417423,571.532949191579,6.8630414812857,-0.04788348128746,0.168238222016704,-0.00149278147309717,-0.0163240282758897,0.75,578.395990672865,0.120354740729244,-0.0178168097489869
"6022",0.406967944077263,497.005430675519,22.4146246937138,-0.0487044044189113,0.196341589681159,0.00172868840718579,-0.0151373548203034,0.75,519.420055369233,0.147637185262247,-0.0134086664131176
"6023",0.375367145515241,548.569008470158,-4.73755672578722,-0.0500895001798083,0.197482609889793,-0.00522606545312018,-0.0155678701328161,0.75,543.83145174437,0.147393109709985,-0.0207939355859362
"6024",0.436547274984582,543.447387425172,2.31881932408389,-0.0431845216987495,0.143323766959695,0.00469664791085406,-0.0223339507409895,0.75,545.766206749256,0.100139245260945,-0.0176373028301354
"6025",0.41225002271235,548.815237682093,14.4325664063327,-0.0464689599774641,0.16712568774161,-0.000450693339626411,-0.018109864418378,0.75,563.247804088425,0.120656727764146,-0.0185605577580044
"6026",0.509341920166118,517.865269951987,-3.05192934192838,-0.046426942799333,0.155759325805327,-0.00145981016783916,-0.012618084661976,0.75,514.813340610059,0.109332383005994,-0.0140778948298152
"6027",0.412025165685628,613.638602883953,3.52208215866983,-0.0488908958598415,0.052049248948067,-0.00443906514914109,-0.00892983885208619,0.75,617.160685042622,0.00315835308822551,-0.0133689040012273
"6028",0.414274126528115,543.845320464014,16.6073861659218,-0.0440648218902523,0.117194588025852,-0.00406036954326043,-0.00975254791028722,0.75,560.452706629936,0.0731297661355995,-0.0138129174535477
"6029",0.476956474273749,542.898015481671,-0.320111212489288,-0.0470533353665416,0.174567278430032,0.000807381416262206,-0.0186412543415442,0.75,542.577904269182,0.12751394306349,-0.017833872925282
"6030",0.355670083091702,546.912836736903,20.0125769181772,-0.0465689409961915,0.227350187335306,-0.00605689534202894,-0.0173707832646692,0.75,566.92541365508,0.180781246339114,-0.0234276786066982
"6031",0.479525372196899,518.122727146666,3.43102565649167,-0.0465330077978944,0.135142971271887,0.00603068675743845,-0.0199002013118944,0.75,521.553752803157,0.0886099634739925,-0.0138695145544559
"6032",0.434397732949388,546.134080143693,19.70087064427,-0.0541867817187182,0.160351953584431,-0.00407961586518356,-0.0135332200204499,0.75,565.834950787963,0.106165171865713,-0.0176128358856335
"6033",0.35089241572362,550.59928086036,17.8481542959885,-0.0520784200322674,0.172220126217497,0.000236896242830608,-0.0213999438386303,0.75,568.447435156348,0.12014170618523,-0.0211630475957997
"6034",0.445574782404621,511.491770071907,-1.43265298209762,-0.0427138860305325,0.13732081161675,0.00853663434875217,-0.0192413822953836,0.75,510.05911708981,0.0946069255862173,-0.0107047479466314
"6035",0.445694587002094,541.3619161182,29.8483341977656,-0.0386729848431054,0.154236739586182,0.0026864853303322,-0.0213711937308612,0.75,571.210250315966,0.115563754743076,-0.018684708400529
"6036",0.47039006403295,538.900727713249,10.2617496260229,-0.0490816293665422,0.161715812512634,-0.0050647792434481,-0.010790382912028,0.75,549.162477339272,0.112634183146091,-0.015855162155476
"6037",0.425061665993178,569.197280553191,4.90855980519167,-0.0456788363736769,0.163751183825238,-0.00621232495617418,-0.0153018844972207,0.75,574.105840358382,0.118072347451561,-0.0215142094533949
"6038",0.394802012251643,535.193572838416,-14.5208930782594,-0.041931630901121,0.178433694102797,-0.00192498449699472,-0.0155598535434375,0.75,520.672679760157,0.136502063201676,-0.0174848380404322
"6039",0.364198982577797,629.906049095251,12.3782323405103,-0.0547095521164653,0.152719720165441,-0.00747636015604546,-0.0163840640078568,0.75,642.284281435761,0.0980101680489752,-0.0238604241639023
"6040",0.327043648487876,545.213757968108,17.395466322641,-0.0465382504186213,0.188019071761415,0.00100039946759101,-0.0207408224469198,0.75,562.609224290749,0.141480821342793,-0.0197404229793288
"6041",0.462325437925666,519.024504879529,14.565004314741,-0.0475551197217705,0.149716065524397,-0.00730967946259328,-0.00759571473372964,0.75,533.58950919427,0.102160945802626,-0.0149053941963229
"6042",0.468947057959784,510.311965217654,11.5712084949161,-0.0405521683991096,0.185331896719827,-0.00296716872706344,-0.0140540787834483,0.75,521.88317371257,0.144779728320718,-0.0170212475105117
"6043",0.399440002886629,551.750556889334,12.7489752170164,-0.0495077970741963,0.131554611735597,-0.00174707094343916,-0.0143141879012232,0.75,564.49953210635,0.082046814661401,-0.0160612588446623
"6044",0.41572726672839,559.539079880373,29.3270958620677,-0.0478977544545234,0.14870461794198,-0.00309685338783048,-0.0179320114555264,0.75,588.866175742441,0.100806863487456,-0.0210288648433569
"6045",0.437508809690192,505.046783400225,-15.5060049191629,-0.0448437827689967,0.130645775016622,0.00288396546678977,-0.0144113993001284,0.75,489.540778481062,0.0858019922476249,-0.0115274338333386
"6046",0.429373357354335,452.953080295922,29.7213782601119,-0.0401035150598852,0.168252730266915,0.0112500879375382,-0.0298327237640203,0.75,482.674458556034,0.12814921520703,-0.0185826358264821
"6047",0.465641176865077,532.554922506591,-14.685036475918,-0.0471758165270298,0.169942034262732,-0.00410295886580163,-0.0141781042696964,0.75,517.869886030673,0.122766217735702,-0.018281063135498
"6048",0.404271018143615,534.351875669008,36.6673566836669,-0.0512770828597913,0.0931118199490272,0.00460774322408065,-0.011791257589145,0.75,571.019232352675,0.0418347370892359,-0.00718351436506431
"6049",0.415715127259895,539.527991273134,12.1121633544913,-0.049319687245536,0.179779356786554,-0.00545539251416087,-0.0139252561625676,0.75,551.640154627626,0.130459669541018,-0.0193806486767285
"6050",0.411253603513755,505.283645149875,3.83339330081449,-0.0447538060259069,0.18921019864207,-0.000231301773401363,-0.0159736576017883,0.75,509.117038450689,0.144456392616163,-0.0162049593751897
"6051",0.366774396708057,550.668495260013,32.0741525301095,-0.0486420970628372,0.161669109678908,-0.00101207792738536,-0.0167455201343287,0.75,582.742647790123,0.113027012616071,-0.017757598061714
"6052",0.396791507662363,575.66150491652,-4.88025445988082,-0.047918854498431,0.167300263743106,-0.000490631305615449,-0.0187760580506977,0.75,570.78125045664,0.119381409244675,-0.0192666893563132
"6053",0.428579225307518,502.894320129921,7.916895141368,-0.0434684047160578,0.174311386503317,0.00259124365511741,-0.0178813978357411,0.75,510.811215271289,0.13084298178726,-0.0152901541806237
"6054",0.403374728837764,577.501046948978,14.8787411295099,-0.0482210063398688,0.153509539293089,0.00264478284449328,-0.0175032838497661,0.75,592.379788078488,0.10528853295322,-0.0148585010052728
"6055",0.470973241124298,551.629220034503,6.63112458288824,-0.0469340676514291,0.205406407028295,-0.00659210464363092,-0.0096100144869934,0.75,558.260344617391,0.158472339376866,-0.0162021191306243
"6056",0.413101846530718,543.182470250041,5.89062524055116,-0.045567794442928,0.127062870873044,0.00406656806170306,-0.01738170558243,0.75,549.073095490592,0.0814950764301162,-0.0133151375207269
"6057",0.411963768413588,598.794787811175,1.1164288430461,-0.0457886646634204,0.155662406155032,-0.00383017760077814,-0.0146129759533414,0.75,599.911216654221,0.109873741491611,-0.0184431535541195
"6058",0.437571327503637,561.358627252626,27.6074449841103,-0.0477444775727718,0.122609844255347,-0.0104209411457345,-0.00906729722819324,0.75,588.966072236736,0.074865366682575,-0.0194882383739278
"6059",0.437746148792914,516.156719076984,29.6577231248031,-0.0451933978480476,0.0961357961638173,0.00166772702453638,-0.0192829557695059,0.75,545.814442201788,0.0509423983157697,-0.0176152287449695
"6060",0.467698303243761,523.492571425019,-16.9467573331995,-0.0470894795484872,0.141174783035572,0.000359159572517646,-0.0102734528454322,0.75,506.54581409182,0.094085303487085,-0.00991429327291453
"6061",0.42412880852043,574.367449656094,11.8348301902457,-0.0531067108499706,0.121239706796674,-0.00414832903330051,-0.0104042749304514,0.75,586.20227984634,0.0681329959467037,-0.0145526039637519
"6062",0.488206218651596,453.529372484895,0.195048638236569,-0.0445626510752128,0.187422598176093,0.00573209329028446,-0.0219177108998759,0.75,453.724421123132,0.14285994710088,-0.0161856176095915
"6063",0.40595937842449,541.305672981097,-3.54790076216233,-0.0455599192528094,0.0918698917545463,0.000275979966135599,-0.0107153433031921,0.75,537.757772218935,0.0463099725017369,-0.0104393633370565
"6064",0.456788025109863,563.189775899143,20.8524542842737,-0.0521638646553393,0.125997274363854,-0.00172107843471951,-0.0165581886637193,0.75,584.042230183417,0.0738334097085147,-0.0182792670984388
"6065",0.409049601586095,573.956043701882,2.30014482508017,-0.0524185673271346,0.11738456708681,-0.00507761378764515,-0.00539056512653808,0.75,576.256188526962,0.0649659997596751,-0.0104681789141832
"6066",0.403453335945116,577.275902853588,-18.3891586532986,-0.0527279787854366,0.157765848264238,-0.000374511905905794,-0.0212200106021659,0.75,558.88674420029,0.105037869478802,-0.0215945225080717
"6067",0.404951515669301,541.002196198578,23.5767254835045,-0.051639964987578,0.124704349338324,0.00305381823945172,-0.019120820740061,0.75,564.578921682082,0.0730643843507458,-0.0160670025006093
"6068",0.419690265771632,551.847421855983,14.244904811539,-0.0468852526221756,0.0883860589783095,-0.00350674405243367,-0.00967754367323157,0.75,566.092326667522,0.0415008063561339,-0.0131842877256652
"6069",0.455622610991472,489.971655662241,0.497091004301451,-0.0407210291546761,0.184675811720808,0.00149296403531488,-0.0136718411455185,0.75,490.468746666542,0.143954782566132,-0.0121788771102036
"6070",0.470615520962121,501.355767249151,-7.84663124467325,-0.0428401845191148,0.174072898643084,-9.34161859356054e-05,-0.0168029273580742,0.75,493.509136004478,0.131232714123969,-0.0168963435440098
"6071",0.401398890951143,597.210515974553,7.07056775770695,-0.0515669631677037,0.129630069288514,-0.00991870075468418,-0.00661344164764706,0.75,604.28108373226,0.0780631061208102,-0.0165321424023312
"6072",0.36622596712911,540.565674992244,-5.87117273925339,-0.046309690044047,0.207434848397105,0.00196071227292944,-0.0213056368345059,0.75,534.694502252991,0.161125158353058,-0.0193449245615764
"6073",0.376377486765775,551.482412818296,3.53091221226814,-0.050986351968494,0.179485871107883,-0.00204325897408424,-0.016031709198986,0.75,555.013325030564,0.128499519139389,-0.0180749681730703
"6074",0.446042891268979,480.807936653163,16.7584117155478,-0.0398959715249674,0.21489275236594,0.000441518637226756,-0.0180584554983372,0.75,497.566348368711,0.174996780840972,-0.0176169368611105
"6075",0.439956137400144,512.895602287352,14.9392784313869,-0.0433762993406504,0.142194432049426,0.00320730805452945,-0.0186313773351244,0.75,527.834880718739,0.0988181327087751,-0.0154240692805949
"6076",0.411477894299689,537.310974380898,7.17644972437612,-0.0429738848928899,0.174226939211994,0.00106195756455873,-0.0176297181052279,0.75,544.487424105274,0.131253054319104,-0.0165677605406691
"6077",0.457178270822439,538.788008541143,6.65740139986959,-0.0507542061333254,0.202976002807684,-0.00244083664780355,-0.0158668743199046,0.75,545.445409941012,0.152221796674359,-0.0183077109677081
"6078",0.40881818492912,542.243114640991,19.2103969533742,-0.0394576561132343,0.128936575330818,-0.000514848616959731,-0.0100342443954098,0.75,561.453511594365,0.0894789192175836,-0.0105490930123695
"6079",0.459124578747642,541.361066834372,11.9072712248107,-0.0492907344387268,0.142935819813441,-0.00172188369735327,-0.0114083870726011,0.75,553.268338059183,0.093645085374714,-0.0131302707699543
"6080",0.43869262667172,547.224656020642,15.4505108133354,-0.0445487559652061,0.140511623561042,0.00155057526027529,-0.0179294429901616,0.75,562.675166833977,0.0959628675958361,-0.0163788677298863
"6081",0.463509510449475,497.796884072777,5.40293803175474,-0.0387313779363646,0.188589503563489,-0.00521445360545651,-0.0106278683825232,0.75,503.199822104532,0.149858125627124,-0.0158423219879797
"6082",0.409692511903576,547.583304908137,21.6153960092338,-0.0528362329483184,0.146246282943256,-0.00211459399862614,-0.0149312634203191,0.75,569.198700917371,0.0934100499949372,-0.0170458574189453
"6083",0.502365420765826,503.507924253872,-1.29586223217347,-0.0433522642286185,0.139426325804011,0.00388605739485894,-0.021806137007362,0.75,502.212062021699,0.0960740615753923,-0.017920079612503
"6084",0.425600378171678,574.153654622645,5.28190754858935,-0.0433975790427856,0.136382487620418,-0.00425402162920618,-0.0137860602402905,0.75,579.435562171235,0.0929849085776326,-0.0180400818694967
"6085",0.404858655707637,631.544713389461,5.60023352073218,-0.0585217271581828,0.153079097267116,-0.00466436994135191,-0.0181480250441289,0.75,637.144946910194,0.0945573701089329,-0.0228123949854808
"6086",0.461205540397362,524.380049886953,13.4381679179706,-0.0471023222339599,0.142200526174509,-0.00209096087472529,-0.0149899097701387,0.75,537.818217804924,0.0950982039405494,-0.017080870644864
"6087",0.433341355483581,577.114264337852,12.7145450714472,-0.0494616411383102,0.200555477296499,-0.00552926396228523,-0.0146747130341412,0.75,589.828809409299,0.151093836158189,-0.0202039769964264
"6088",0.367946273210967,563.013940818162,16.3803909321342,-0.0453058781076172,0.164872408062492,-0.00187658306923644,-0.0169462101181086,0.75,579.394331750296,0.119566529954874,-0.018822793187345
"6089",0.451434106022206,528.402516530136,1.40448946388887,-0.0502426068381366,0.149187176826305,-0.0045542482234372,-0.00968606243973302,0.75,529.807005994025,0.0989445699881683,-0.0142403106631702
"6090",0.413886880767232,532.46659391001,-2.20899466689217,-0.0429459811887096,0.158552802856453,-0.00105959452456694,-0.013565546591154,0.75,530.257599243118,0.115606821667744,-0.0146251411157209
"6091",0.414864294930497,582.354123395063,6.91506827649912,-0.0488058113886326,0.169853031788932,-0.00355895085433011,-0.0164708547865273,0.75,589.269191671562,0.121047220400299,-0.0200298056408574
"6092",0.52405757776562,492.038323824057,18.4359356319124,-0.0422808402685077,0.176414614026464,-0.00564735672051941,-0.0108258637061202,0.75,510.474259455969,0.134133773757956,-0.0164732204266396
"6093",0.46137728859392,574.8539082632,24.7881480578595,-0.0434409293659165,0.0810035517681102,-0.0100298767616481,-0.00363218986720192,0.75,599.642056321059,0.0375626224021937,-0.01366206662885
"6094",0.422577115998558,585.668548682126,-22.7796972073712,-0.0530934503578698,0.199663342943181,-0.00594159884244015,-0.0141744882260419,0.75,562.888851474755,0.146569892585311,-0.020116087068482
"6095",0.457015583322487,517.04240097324,11.6847297658867,-0.0467245022725932,0.202025962220066,0.00528033196149491,-0.0223238855331829,0.75,528.727130739126,0.155301459947472,-0.017043553571688
"6096",0.393481789776448,566.634303397801,8.21549338310557,-0.046519590076437,0.138042345988354,-0.00274707635201563,-0.0150386309793756,0.75,574.849796780907,0.0915227559119171,-0.0177857073313913
"6097",0.408472648502771,565.272039143067,14.0756449512208,-0.0459506086175124,0.157646624294502,0.00167496210071552,-0.0160730872841722,0.75,579.347684094288,0.11169601567699,-0.0143981251834567
"6098",0.336698512466314,549.596622955407,12.9219818187108,-0.0463210527786241,0.188468078129844,-0.00098367505794793,-0.0160986672941899,0.75,562.518604774118,0.14214702535122,-0.0170823423521378
"6099",0.416967342675523,536.55076865612,24.307466541405,-0.0455450251807969,0.211393347281433,-0.00210663422125384,-0.0161468847976818,0.75,560.858235197525,0.165848322100636,-0.0182535190189356
"6100",0.439473507283405,554.297129734232,-4.94033566288967,-0.0495265168244599,0.234453459167813,-0.00818706770426618,-0.0151819099947595,0.75,549.356794071343,0.184926942343353,-0.0233689776990256
"6101",0.424126385111919,541.317527518119,15.5395606609938,-0.0449637111243772,0.147773628448709,0.00276354166101757,-0.0213761700341699,0.75,556.857088179113,0.102809917324332,-0.0186126283731524
"6102",0.379262986508342,520.929794813211,2.06868585956852,-0.0443307774916357,0.173026220243763,-6.81243193250819e-05,-0.0161150693846999,0.75,522.998480672779,0.128695442752127,-0.016183193704025
"6103",0.400700320944846,525.780311040066,29.5892775759392,-0.0460046105330978,0.144930113950243,-0.00175496760910231,-0.0122876535783487,0.75,555.369588616005,0.0989255034171451,-0.014042621187451
"6104",0.383602379217658,514.639284431085,12.4968455708141,-0.0483815520728915,0.175845797619905,0.00240053287982314,-0.0231364845312912,0.75,527.136130001899,0.127464245547014,-0.020735951651468
"6105",0.500888709065669,547.538966760917,1.67229711872631,-0.0473353451879123,0.147500921402593,-0.00523668059877056,-0.0114158775025639,0.75,549.211263879643,0.100165576214681,-0.0166525581013345
"6106",0.373239753776895,572.773551765722,18.2501757442541,-0.0487204553494644,0.120040241798463,-0.00818464159179795,-0.00605168741203382,0.75,591.023727509977,0.0713197864489984,-0.0142363290038318
"6107",0.447171106317206,527.578382367294,-3.75323103689812,-0.0464439085094467,0.166294780431367,0.0020877065643242,-0.0150140374313408,0.75,523.825151330395,0.11985087192192,-0.0129263308670166
"6108",0.385426929800207,548.434524387102,4.06362366155468,-0.0491633226328844,0.15813212537922,-0.0011473496507626,-0.0133107346538106,0.75,552.498148048656,0.108968802746336,-0.0144580843045731
"6109",0.397975977727641,546.351501230846,21.4748087145284,-0.0480568615028093,0.180300166615221,0.00413716643580731,-0.0252490613336398,0.75,567.826309945374,0.132243305112412,-0.0211118948978324
"6110",0.420096400720024,486.141731378542,25.3161493743518,-0.040021856862162,0.181620857478766,0.00195301449282404,-0.0163771846479549,0.75,511.457880752894,0.141599000616604,-0.0144241701551309
"6111",0.401726774190629,495.836582344354,7.63450352363568,-0.04556649460069,0.172689878260634,0.00300616626410432,-0.019305440262551,0.75,503.47108586799,0.127123383659944,-0.0162992739984467
"6112",0.452797033284299,587.473375899909,8.50999128730827,-0.0501166954734595,0.105948868418208,-0.00295684058471872,-0.0172682519881141,0.75,595.983367187217,0.0558321729447481,-0.0202250925728329
"6113",0.396031642325957,553.52778613516,17.5953975970002,-0.047955203553663,0.200142727465931,-0.00230530781774346,-0.019360611287657,0.75,571.12318373216,0.152187523912267,-0.0216659191054004
"6114",0.37810502658701,557.037469094452,31.5061773019008,-0.0509118743030948,0.135138690978678,-0.00517011458979263,-0.00516993169734625,0.75,588.543646396353,0.0842268166755835,-0.0103400462871389
"6115",0.413247095936468,516.263752091945,8.57639717371575,-0.0514166769770211,0.186929034354752,-0.000880122629844681,-0.0142621705860759,0.75,524.840149265661,0.135512357377731,-0.0151422932159206
"6116",0.436936281182913,542.306693106835,18.3239218246671,-0.0508345366454675,0.190729711857298,0.00165195314485497,-0.0208779732139137,0.75,560.630614931502,0.13989517521183,-0.0192260200690588
"6117",0.384970254637961,569.619630829786,22.1673923592937,-0.0534881479779351,0.146910675950965,-0.00562324197347159,-0.010101785842822,0.75,591.787023189079,0.0934225279730297,-0.0157250278162936
"6118",0.374295747335568,574.547460712802,1.91316785248468,-0.0520833333895138,0.155857582213735,-0.00542646507202566,-0.012570929042088,0.75,576.460628565287,0.103774248824221,-0.0179973941141136
"6119",0.431742075443189,523.640181997161,2.39814587712085,-0.0461867248448456,0.114957128956193,0.00117652080625613,-0.0153516710790757,0.75,526.038327874282,0.0687704041113475,-0.0141751502728196
"6120",0.440308185849567,506.865746673217,4.07276118132846,-0.0472473197482389,0.220867897604928,-0.00400039870887563,-0.0175107811577236,0.75,510.938507854546,0.173620577856689,-0.0215111798665992
"6121",0.414106857281248,535.972469661444,9.45148029753562,-0.0511108129766446,0.171539535547417,-0.00173998250125525,-0.0184325999051734,0.75,545.423949958979,0.120428722570773,-0.0201725824064286
"6122",0.455906363789116,523.135189997725,21.8860896671073,-0.043667141064048,0.184069090968247,0.00199173124827463,-0.0230379752105697,0.75,545.021279664833,0.140401949904199,-0.0210462439622951
"6123",0.472588366130982,520.459765239307,23.3807483798942,-0.0365443856216578,0.177862707601219,0.00351471286379566,-0.0256908968563505,0.75,543.840513619201,0.141318321979561,-0.0221761839925548
"6124",0.452147066906325,522.935525781202,29.7370938942073,-0.0526487530021826,0.184877646395729,0.00373119956076232,-0.0234226682679114,0.75,552.672619675409,0.132228893393547,-0.019691468707149
"6125",0.450380570247074,512.021762865214,1.95511034591093,-0.0481883048749127,0.153439082473015,0.000965390884741306,-0.0187536624350776,0.75,513.976873211125,0.105250777598103,-0.0177882715503363
"6126",0.410917840932271,552.248397078679,18.2746052340168,-0.040406885649931,0.106786592747525,-0.00986219513176458,-0.00607019000242376,0.75,570.523002312696,0.0663797070975942,-0.0159323851341883
"6127",0.435155973014264,540.888399621554,30.3819047326732,-0.0470379160366442,0.172232063663799,0.000125703508589712,-0.021413111561034,0.75,571.270304354228,0.125194147627155,-0.0212874080524443
"6128",0.435572642562809,557.065331915269,23.03480506734,-0.0501206165897966,0.14326458565463,-0.00623750131386539,-0.0108485043411112,0.75,580.100136982609,0.0931439690648338,-0.0170860056549766
"6129",0.420011312588856,586.224607976714,-3.16201015980885,-0.0460462968814847,0.170612768082352,-0.00597833929446838,-0.0134499919800101,0.75,583.062597816905,0.124566471200868,-0.0194283312744784
"6130",0.414516473858219,521.730420128304,1.87562417445059,-0.0427875263918022,0.1851092714967,-0.00106564138913874,-0.0163960935733559,0.75,523.606044302754,0.142321745104898,-0.0174617349624947
"6131",0.461887477194038,555.724283551076,20.0472219653846,-0.0516746309096029,0.109385451806256,-0.000504070040917556,-0.0161442595203253,0.75,575.771505516461,0.0577108208966533,-0.0166483295612428
"6132",0.434524458937196,560.252899581067,18.0597132572755,-0.0482847765009143,0.0815348073157062,-0.00484895433063845,-0.00524429219285305,0.75,578.312612838342,0.0332500308147918,-0.0100932465234915
"6133",0.415677724707547,574.933330576824,16.8266742362139,-0.0406351608445096,0.146387616381003,-0.00300510378027735,-0.0074815275202309,0.75,591.760004813038,0.105752455536493,-0.0104866313005082
"6134",0.419365045141937,526.004608726309,11.4263999786421,-0.0486096483997865,0.115466140865595,-0.00265467221121775,-0.0111792076952409,0.75,537.431008704951,0.0668564924658083,-0.0138338799064587
"6135",0.457248624211019,593.224222565709,21.2458548650082,-0.0509385951479186,0.169028573912938,0.00153454386783285,-0.023151141999483,0.75,614.470077430718,0.118089978765019,-0.0216165981316502
"6136",0.409269378986681,550.14071143877,8.81466339848685,-0.0454122386495016,0.179258037936443,0.00207774973883328,-0.0194328594172184,0.75,558.955374837256,0.133845799286941,-0.0173551096783851
"6137",0.461595088887863,538.398338753752,7.98914665305433,-0.0503917826770151,0.188344971935505,-0.000889255205313161,-0.0153697659115842,0.75,546.387485406806,0.13795318925849,-0.0162590211168973
"6138",0.369586520583601,608.05459373699,25.5875134580829,-0.0489020811318943,0.103963025941456,-0.00581851463755686,-0.0111264872394791,0.75,633.642107195073,0.0550609448095616,-0.016945001877036
"6139",0.421634986255635,478.610239445546,-4.80873924629979,-0.0478554821914582,0.170721067735223,0.00585524991295228,-0.0160049337222428,0.75,473.801500199246,0.122865585543765,-0.0101496838092905
