"","disp","lambda","lambda_dev","alpha_brho","alpha_brho_dev","alpha_acam","alpha_acam_dev","water","lambda_m0","alpha_brho_m0","alpha_acam_m0"
"4410",0.445376485125414,568.343735392641,8.67341836822945,-0.0463194248403825,0.23287572436445,-0.00346015376286715,-0.0220670587913902,0.75,577.01715376087,0.186556299524067,-0.0255272125542574
"4411",0.439046148813613,506.302994459339,-9.08056604112381,-0.0438476859454947,0.227902198061492,0.00688482395578331,-0.0276280227990494,0.75,497.222428418215,0.184054512115997,-0.020743198843266
"4412",0.382471471023318,505.681340507934,11.5228923349259,-0.0430907092415924,0.298021510100923,0.00377092750237649,-0.0311090032589454,0.75,517.20423284286,0.254930800859331,-0.0273380757565689
"4413",0.417930801202656,531.313266716953,13.5923401242047,-0.0462774823469086,0.259433809076774,0.00304123178010791,-0.0241004713517811,0.75,544.905606841158,0.213156326729865,-0.0210592395716732
"4414",0.395461733848965,516.950035371707,3.71395065578749,-0.0446361054046632,0.218177188570321,-0.00410681163256131,-0.0133048579847315,0.75,520.663986027494,0.173541083165658,-0.0174116696172928
"4415",0.441566891974661,470.580171623252,9.50235390463663,-0.0405602146670908,0.263137960093515,0.00865396954364386,-0.0312924200651494,0.75,480.082525527889,0.222577745426424,-0.0226384505215055
"4416",0.412520619598567,473.25865265637,-4.30185281071058,-0.0456839916430501,0.293352213692695,0.00398852191433744,-0.0277332328694097,0.75,468.95679984566,0.247668222049645,-0.0237447109550723
"4417",0.408767962573172,485.699047438,-1.22519139766147,-0.0458854374163899,0.271786303664388,0.00333144855634209,-0.0221377101832157,0.75,484.473856040339,0.225900866247999,-0.0188062616268736
"4418",0.399265490698743,515.385410422172,-6.50115709900399,-0.0466859283361533,0.303669268561019,0.00253277176837296,-0.026316739173218,0.75,508.884253323168,0.256983340224865,-0.0237839674048451
"4419",0.468394961611771,495.405690585458,-2.43731442371202,-0.0509544958495523,0.337064799175804,8.60372877728188e-05,-0.0240523875146468,0.75,492.968376161746,0.286110303326252,-0.0239663502268739
"4420",0.493181940955933,508.525372404209,13.1200561015535,-0.0462579336267357,0.298650569390672,0.00607282816580574,-0.0325764200519343,0.75,521.645428505762,0.252392635763936,-0.0265035918861286
"4421",0.374203071969855,524.074079950118,20.3157120523892,-0.050721215258708,0.260069408734998,0.000106866090555678,-0.0265717228701304,0.75,544.389792002507,0.20934819347629,-0.0264648567795747
"4422",0.433288099301812,496.052321126243,8.02147344898533,-0.0420110424966644,0.270636660927579,0.00288872366455791,-0.0269023702538754,0.75,504.073794575229,0.228625618430915,-0.0240136465893175
"4423",0.392372770347613,506.938212686809,17.8637636009422,-0.0465954862782417,0.186743483227936,0.00155531187741291,-0.0154896321135129,0.75,524.801976287751,0.140147996949695,-0.0139343202361
"4424",0.419889498327121,502.813264494426,8.31439869229467,-0.0439079371324462,0.206857595600982,0.0025082493463089,-0.0198218545123354,0.75,511.127663186721,0.162949658468536,-0.0173136051660265
"4425",0.485156354003151,461.097203817784,-1.18804759442745,-0.0456845619627734,0.316912769002684,0.00647306980335609,-0.0301236996500539,0.75,459.909156223357,0.271228207039911,-0.0236506298466978
"4426",0.342674649209131,565.256388602038,6.36142520796151,-0.0486008778272088,0.22572952006921,-0.00339143576516823,-0.0177985473132639,0.75,571.61781381,0.177128642242001,-0.0211899830784321
"4427",0.395551659162861,542.516985479394,-3.91803675846517,-0.0440312363959299,0.276629804325284,-0.00349375011596742,-0.0231882379923772,0.75,538.598948720928,0.232598567929354,-0.0266819881083446
"4428",0.421217040407175,504.063024943664,-0.783852684273537,-0.0444185292324427,0.283232461370922,0.0123990351738408,-0.0352540412798789,0.75,503.27917225939,0.238813932138479,-0.0228550061060381
"4429",0.424430093251941,495.405816484084,2.01390883940241,-0.0498235398586171,0.29489481096826,0.000723437075214425,-0.0234623089734059,0.75,497.419725323487,0.245071271109643,-0.0227388718981915
"4430",0.416042851546218,549.227415426511,-8.25790478824451,-0.0539343971359715,0.243140539722887,-0.00132147291044239,-0.02142678900688,0.75,540.969510638266,0.189206142586916,-0.0227482619173223
"4431",0.440926826737674,495.852070132049,-0.0908017472055482,-0.0415074357586688,0.318642154408113,-0.00457912279944171,-0.0223708595432634,0.75,495.761268384843,0.277134718649444,-0.0269499823427051
"4432",0.408089004623716,523.20875436858,2.29694385395146,-0.0501476772209475,0.350335415660127,0.00359290488944065,-0.0316675160230586,0.75,525.505698222531,0.30018773843918,-0.0280746111336179
"4433",0.44959659264837,480.161527388505,8.59106294270161,-0.0420222566157605,0.311888538089388,0.00363833499690375,-0.0285748129762914,0.75,488.752590331207,0.269866281473627,-0.0249364779793877
"4434",0.405586187847719,528.331511847175,10.9576694983853,-0.0460133464250443,0.307099665290958,0.00182968336055334,-0.0276729370734261,0.75,539.289181345561,0.261086318865913,-0.0258432537128728
"4435",0.492103818253079,489.777712951957,-0.00889831276741074,-0.0514398208037734,0.343314883106392,-0.000852785980010281,-0.0256288705943867,0.75,489.76881463919,0.291875062302618,-0.026481656574397
"4436",0.427407756079089,464.252233983445,8.01814237939161,-0.0374937677574557,0.328999463816621,0.00432422110764584,-0.0299730601169281,0.75,472.270376362837,0.291505696059165,-0.0256488390092822
"4437",0.431140763582658,545.527931877289,-11.6738326852189,-0.0457113061656462,0.295635640613401,-0.00210859946552519,-0.0260852973914534,0.75,533.854099192071,0.249924334447755,-0.0281938968569786
"4438",0.477379346935224,480.509688260938,0.866366783856071,-0.0486333018781101,0.326913575855173,0.00126444778765333,-0.0262912459826648,0.75,481.376055044794,0.278280273977063,-0.0250267981950115
"4439",0.462582262804058,480.132910094369,-8.71159114966986,-0.0465235158541226,0.271203518806336,0.00197534477593071,-0.0194388520098077,0.75,471.4213189447,0.224680002952213,-0.017463507233877
"4440",0.412555074467629,568.06689362549,9.17204785179239,-0.0551940572849233,0.286117980100724,-0.00174468397231162,-0.0290084753118173,0.75,577.238941477283,0.2309239228158,-0.0307531592841289
"4441",0.405628198436278,516.166199581915,5.69695909384766,-0.0476341266510459,0.236162399162185,0.00771048601179078,-0.0281155651228756,0.75,521.863158675763,0.188528272511139,-0.0204050791110848
"4442",0.469959899391479,495.481001833248,-10.2305794277422,-0.0444448147017902,0.286376946343884,0.00688326094733637,-0.0309000601905823,0.75,485.250422405506,0.241932131642094,-0.0240167992432459
"4443",0.424694136881696,531.750265917989,17.013890320846,-0.0517223095529063,0.243797780917277,0.000638408326759297,-0.0256183990024814,0.75,548.764156238835,0.19207547136437,-0.0249799906757221
"4444",0.514163242403805,503.969417599356,6.38495515453219,-0.0467779037249481,0.306536067271514,-0.0012457832776309,-0.0196339944501473,0.75,510.354372753889,0.259758163546566,-0.0208797777277782
"4445",0.409638410298736,576.769756690202,9.10451508592134,-0.0501884335170993,0.270705447266138,-0.00572133041734331,-0.022163505743555,0.75,585.874271776123,0.220517013749039,-0.0278848361608983
"4446",0.402382543767599,485.771294685791,-5.06904993394721,-0.0474296413428308,0.294755704180607,0.00104113574384504,-0.0252278223274762,0.75,480.702244751844,0.247326062837776,-0.0241866865836311
"4447",0.46912348941017,456.00848552317,4.44387938138408,-0.0466028561154602,0.252168021160133,0.00844468362572524,-0.0302492330363005,0.75,460.452364904554,0.205565165044673,-0.0218045494105753
"4448",0.457276304073693,528.922766463273,3.76813614317911,-0.0398696055463757,0.2441072033875,-0.00586654177497932,-0.0159494056049627,0.75,532.690902606452,0.204237597841125,-0.021815947379942
"4449",0.404739274906096,561.038341935974,-12.4582436474646,-0.044419112051565,0.205786913579029,0.00417242303051453,-0.0229789536655207,0.75,548.58009828851,0.161367801527464,-0.0188065306350062
"4450",0.447038886644624,509.437355208865,-0.251934036490481,-0.0472538805421905,0.303503197060278,0.000480355677642122,-0.021298149427443,0.75,509.185421172374,0.256249316518087,-0.0208177937498008
"4451",0.392134953295353,538.090626093877,4.90732147415389,-0.0478955753966114,0.235995311197673,-0.00413879023870213,-0.0188249036553268,0.75,542.997947568031,0.188099735801061,-0.0229636938940289
"4452",0.411969694314847,512.519867728227,-0.081855063988719,-0.0423447265201484,0.32749204186781,-0.00246721425286898,-0.0256045796863982,0.75,512.438012664238,0.285147315347662,-0.0280717939392672
"4453",0.381993735871069,449.21730372728,14.4710876425001,-0.0407355852228785,0.360519846553074,0.00787752485027039,-0.0393652221979404,0.75,463.68839136978,0.319784261330195,-0.03148769734767
"4454",0.316388340063658,544.214908686455,11.5082093853313,-0.0517739817385591,0.280612282893581,-0.00165562042212345,-0.0233863228183072,0.75,555.723118071786,0.228838301155022,-0.0250419432404306
"4455",0.437974128338265,480.191144936409,2.48445637915118,-0.0428935306494533,0.229875680835885,0.00181051167886653,-0.0211476611291803,0.75,482.675601315561,0.186982150186432,-0.0193371494503138
"4456",0.404272730525522,478.046924343727,2.88031808762234,-0.0450178189808881,0.290102876925665,0.00095877373040672,-0.0202853961301591,0.75,480.927242431349,0.245085057944777,-0.0193266223997524
"4457",0.467614527151398,474.200232075788,-21.3332766289668,-0.0417553665641869,0.321782983258328,0.00217363684725181,-0.0256852126159148,0.75,452.866955446821,0.280027616694141,-0.023511575768663
"4458",0.470784960926327,460.973021910056,-18.2177164877606,-0.0506910695964161,0.268694463440927,0.00872875624697061,-0.0322165444036454,0.75,442.755305422296,0.218003393844511,-0.0234877881566748
"4459",0.444371241872394,524.511931814113,14.6910348364687,-0.0488474930425671,0.318047967787773,0.00138517520640478,-0.0329087189066865,0.75,539.202966650581,0.269200474745205,-0.0315235437002818
"4460",0.388219518631711,499.140038611881,20.5908138580016,-0.0430971660149868,0.285792096726889,0.00534144121037997,-0.031854037638667,0.75,519.730852469882,0.242694930711903,-0.0265125964282871
"4461",0.438966155246518,516.035313121219,6.27018252396292,-0.0466026160072095,0.260484564600531,0.00584119726195154,-0.0289004702038868,0.75,522.305495645182,0.213881948593321,-0.0230592729419353
"4462",0.394042356724734,543.977910360979,2.93936439266142,-0.0477149604039974,0.3003766627486,0.00315036375201025,-0.0284797543777638,0.75,546.91727475364,0.252661702344603,-0.0253293906257536
"4463",0.49775848058589,527.976341425673,-9.36342374253054,-0.0397825141582333,0.308772839534047,-0.00052301620288984,-0.0254752820724586,0.75,518.612917683143,0.268990325375813,-0.0259982982753485
"4464",0.39206244044891,543.239079761759,4.21228388031308,-0.0498644619503636,0.294060956616146,0.00431161835985461,-0.0298278802029516,0.75,547.451363642072,0.244196494665782,-0.0255162618430969
"4465",0.39381145972283,493.876065062172,5.99951116774796,-0.0451545471902921,0.264701669452605,0.00209931948500533,-0.0254303196666127,0.75,499.87557622992,0.219547122262313,-0.0233310001816074
"4466",0.459839879907234,456.721993056857,19.152513525358,-0.0435081893503029,0.297607901673998,0.0126675501870238,-0.0344838399000706,0.75,475.874506582215,0.254099712323695,-0.0218162897130468
"4467",0.446279579202291,509.133102916458,7.59791287371713,-0.0419253929876509,0.281163386468374,7.47787431228666e-05,-0.0252374864897457,0.75,516.731015790175,0.239237993480723,-0.0251627077466229
"4468",0.434557420306888,526.974300129136,-3.20442939736317,-0.0460591933235111,0.260863078062872,-0.000869158550515822,-0.0244258334053326,0.75,523.769870731773,0.214803884739361,-0.0252949919558484
"4469",0.383536169459872,480.87061348694,1.3870641044493,-0.0510630468057616,0.271297140102171,0.0026709183695786,-0.0218374929201329,0.75,482.25767759139,0.220234093296409,-0.0191665745505543
"4470",0.480644371144802,476.084004458352,11.7784276782241,-0.040134479411271,0.282607519300344,0.00222540713646042,-0.0246841280363251,0.75,487.862432136576,0.242473039889073,-0.0224587208998647
"4471",0.39898095897571,509.753883060807,0.591147680031131,-0.0520081494466186,0.276930003621577,0.000125697211451358,-0.0182028805011268,0.75,510.345030740838,0.224921854174958,-0.0180771832896755
"4472",0.418612093293792,519.512305849666,2.17656233230361,-0.0469679092679045,0.266246865584871,0.00339647284249142,-0.0268373607833599,0.75,521.688868181969,0.219278956316967,-0.0234408879408684
"4473",0.469346576500568,483.9842560799,15.4767162381174,-0.0366054551338424,0.255500918562021,0.0013093234454449,-0.0204217464807493,0.75,499.460972318018,0.218895463428179,-0.0191124230353044
"4474",0.418152728225499,505.457042184646,-0.909725382969632,-0.0478446229786879,0.252003387066426,-0.00107281658410075,-0.0194863149350534,0.75,504.547316801677,0.204158764087738,-0.0205591315191542
"4475",0.407261094983658,530.73382688091,22.1747675527494,-0.0478820006838256,0.281130071552952,0.00317235498770384,-0.0293933192883163,0.75,552.908594433659,0.233248070869126,-0.0262209643006124
"4476",0.449341223981247,516.213884335766,-8.30302675411357,-0.0432035818458754,0.275589394536058,0.00452722595800199,-0.0250439642009024,0.75,507.910857581652,0.232385812690182,-0.0205167382429004
"4477",0.487072721483099,494.351870242165,7.27826318070165,-0.0460893383000227,0.325587314539045,0.00228251471328467,-0.0313535964451843,0.75,501.630133422867,0.279497976239022,-0.0290710817318996
"4478",0.435610466616911,466.913270289342,3.3539245037751,-0.0425745781620038,0.374424006347746,0.00353143670790963,-0.0314658366026446,0.75,470.267194793117,0.331849428185742,-0.027934399894735
"4479",0.4274857607109,477.304660735466,-14.8436746366737,-0.0358055129694794,0.258068062843772,0.00849274145524983,-0.031298090619092,0.75,462.460986098792,0.222262549874292,-0.0228053491638422
"4480",0.390576375379838,500.421360198869,13.7017022739899,-0.0441460604771314,0.25111217072949,0.00204666003436567,-0.0223683519753855,0.75,514.123062472859,0.206966110252359,-0.0203216919410199
"4481",0.437685041646181,482.260650868293,10.000099850996,-0.0484385368265241,0.380025756629,0.000637398672543719,-0.0305132415593299,0.75,492.260750719289,0.331587219802475,-0.0298758428867862
"4482",0.462046790322391,494.183427875602,-11.8486676641346,-0.0437146736435667,0.276923524739105,0.00182506202060703,-0.0241620068191599,0.75,482.334760211468,0.233208851095538,-0.0223369447985529
"4483",0.419152988850095,535.51893056638,-17.5174858012683,-0.0457119595219561,0.313989178285905,-0.00183536926264925,-0.0254409080310367,0.75,518.001444765112,0.268277218763949,-0.027276277293686
"4484",0.464929226497253,513.975456254989,-6.82598601302827,-0.0482947959761584,0.283121395165328,0.000714934798402584,-0.0257045231347446,0.75,507.149470241961,0.234826599189169,-0.024989588336342
"4485",0.41761032475787,518.582273202854,19.6530207061281,-0.043684093644286,0.152259077035541,0.000106015284158618,-0.0165793916792236,0.75,538.235293908982,0.108574983391255,-0.016473376395065
"4486",0.479412257819584,467.70040063629,-4.06406277502451,-0.0452532361435778,0.313220355981277,0.00620021530208439,-0.0300416590279349,0.75,463.636337861265,0.267967119837699,-0.0238414437258505
"4487",0.411355125933727,467.523651588124,25.7464129045854,-0.0404061871048411,0.274463553747255,0.00259432245447241,-0.0235552061018348,0.75,493.270064492709,0.234057366642414,-0.0209608836473624
"4488",0.405865219132441,581.602960967234,-13.2415546861264,-0.0463118504455655,0.205208541480714,-0.00485815894875531,-0.016214417374025,0.75,568.361406281107,0.158896691035149,-0.0210725763227803
"4489",0.435870118250116,513.043299965132,-9.94604045720743,-0.0419410020917515,0.35243352641773,0.00817746723989277,-0.0367491842984382,0.75,503.097259507925,0.310492524325979,-0.0285717170585454
"4490",0.427840530524483,518.365479890123,-0.748861865205275,-0.0542024668898473,0.230449393762805,0.0041712937448573,-0.0237774564940138,0.75,517.616618024918,0.176246926872957,-0.0196061627491565
"4491",0.409103225297425,476.443555271959,-1.72340998713088,-0.0432945285832559,0.311187354497184,0.00188033627988689,-0.0293167533480087,0.75,474.720145284828,0.267892825913928,-0.0274364170681218
"4492",0.342999377354884,563.977688216886,-2.15597178418138,-0.0514964745351749,0.253778523205432,-0.00428147850478863,-0.0188570809399579,0.75,561.821716432705,0.202282048670257,-0.0231385594447465
"4493",0.431377370641688,520.249233906997,1.6808350909154,-0.0493679736407295,0.226632703109843,0.00501371164294027,-0.0258023441352849,0.75,521.930068997913,0.177264729469113,-0.0207886324923446
"4494",0.408217713182636,529.891940575999,-5.03445997064321,-0.0454604261784934,0.276903610021484,-8.83341612029104e-05,-0.0237060330606225,0.75,524.857480605355,0.231443183842991,-0.0237943672218254
"4495",0.377311018936827,559.860314977561,9.82796400728898,-0.0475912625227351,0.200707236378997,-0.000289275195905647,-0.0156315103974917,0.75,569.68827898485,0.153115973856262,-0.0159207855933973
"4496",0.444457717973269,472.625273943123,0.329569543255794,-0.0475273238545603,0.450003584330075,0.0136152477693183,-0.0450125532774438,0.75,472.954843486379,0.402476260475515,-0.0313973055081255
"4497",0.448932175996183,511.633099390144,2.92719815767271,-0.0536072923898271,0.263934520895678,0.00994439991655727,-0.0298064428396691,0.75,514.560297547817,0.210327228505851,-0.0198620429231118
"4498",0.392982756849136,526.160203473015,-10.2740061993979,-0.0459340386343416,0.234442409919196,0.000474073519855629,-0.0189861237312172,0.75,515.886197273618,0.188508371284854,-0.0185120502113616
"4499",0.380606984456967,496.346184789494,-8.85239477107781,-0.0407967065856266,0.257248781647002,0.00410992187317812,-0.0254514896394367,0.75,487.493790018417,0.216452075061375,-0.0213415677662585
"4500",0.3769807330433,507.678114143901,-2.01425272373196,-0.0462811139609097,0.243391635476945,0.00542882673018702,-0.0271476714983902,0.75,505.663861420169,0.197110521516035,-0.0217188447682032
"4501",0.409977914815909,565.45214380184,16.1813380901166,-0.0475702478692632,0.176903810385905,-0.00578711094629763,-0.0151116938955934,0.75,581.633481891956,0.129333562516642,-0.0208988048418911
"4502",0.433864937414739,504.374175049851,6.6091102057074,-0.0427732472287501,0.247397106808548,0.00377813927305567,-0.0234151802330481,0.75,510.983285255559,0.204623859579798,-0.0196370409599925
"4503",0.445769159979378,449.237214536325,8.60273894296724,-0.0422850253762774,0.338209042033631,0.00855846194771127,-0.0335438861348536,0.75,457.839953479292,0.295924016657354,-0.0249854241871423
"4504",0.481154655861329,517.461448340446,-5.63880834309674,-0.0462229095159955,0.191158799468321,-0.00184319677296613,-0.0150342699628825,0.75,511.822639997349,0.144935889952326,-0.0168774667358486
"4505",0.421993767329168,521.120307566661,-8.77317128230814,-0.0472643040777475,0.233003855795927,0.0013158092701052,-0.0217802308470817,0.75,512.347136284352,0.18573955171818,-0.0204644215769765
"4506",0.449871684697435,524.215050701287,3.05567411949491,-0.0438357094360172,0.329808362830319,-0.00171423780805794,-0.0269366902146288,0.75,527.270724820782,0.285972653394302,-0.0286509280226867
"4507",0.402138917969329,480.715357523562,8.00320696128205,-0.0454974084211391,0.287705287907543,0.00144436308484568,-0.0272003965088191,0.75,488.718564484844,0.242207879486404,-0.0257560334239734
"4508",0.355504381190042,579.280930471226,16.564514558971,-0.0470377706015822,0.170227235128574,-0.00373278653581369,-0.0154367641824741,0.75,595.845445030197,0.123189464526992,-0.0191695507182878
"4509",0.448890800442237,506.032538835813,-7.48971091654762,-0.0444864211594874,0.216071467716651,0.00142396023684482,-0.0191670530996635,0.75,498.542827919266,0.171585046557163,-0.0177430928628187
"4510",0.46126900680763,451.985315540104,-13.9485370507328,-0.0449473671162683,0.327707796243614,0.00804456851787597,-0.0290835275273922,0.75,438.036778489371,0.282760429127346,-0.0210389590095163
"4511",0.451957751075039,507.854605462823,11.616047939556,-0.0440570265742629,0.223924636614524,-0.00108528882280803,-0.0154918718086843,0.75,519.470653402379,0.179867610040261,-0.0165771606314923
"4512",0.481468938176742,492.201910265478,0.461473973724964,-0.040653666501143,0.324023759840277,0.00439417732007612,-0.028110444074444,0.75,492.663384239203,0.283370093339134,-0.0237162667543679
"4513",0.398438845717096,523.385735223563,-8.23457366950582,-0.0492717751441211,0.217389442574648,0.00390126378221937,-0.0217854300957127,0.75,515.151161554058,0.168117667430527,-0.0178841663134934
"4514",0.430341292593315,507.132704381909,1.80372765308813,-0.0467092943665521,0.273154412127518,0.00182426730489151,-0.027144493986475,0.75,508.936432034997,0.226445117760966,-0.0253202266815835
"4515",0.414661907865268,535.585969156404,-6.48636841493826,-0.0505840881948523,0.263325830411061,0.00526075448036576,-0.030377533184651,0.75,529.099600741466,0.212741742216209,-0.0251167787042852
"4516",0.448398085473318,486.912107305254,19.4498192351752,-0.0457835705873992,0.297466791932055,0.00174157771327486,-0.0230785598727833,0.75,506.361926540429,0.251683221344656,-0.0213369821595085
"4517",0.401404971726427,508.768864119469,7.0975442741855,-0.0489634700982889,0.300154679789981,0.00150363814885435,-0.028510032434383,0.75,515.866408393655,0.251191209691692,-0.0270063942855286
"4518",0.413502980771561,551.927640101489,2.59051118057799,-0.0459358591087038,0.272459364366979,-0.000531360604869939,-0.0249162906791458,0.75,554.518151282067,0.226523505258275,-0.0254476512840157
"4519",0.443418548153254,475.664630258064,-4.60744359543149,-0.0478134831497326,0.25011018076405,0.00222274171767944,-0.0216635301277993,0.75,471.057186662633,0.202296697614317,-0.0194407884101198
"4520",0.399979419638606,558.578026087948,-2.00005864192784,-0.0473741616969432,0.251169183063989,9.08669580125759e-05,-0.0198092246290898,0.75,556.57796744602,0.203795021367046,-0.0197183576710772
"4521",0.442517074406474,542.354521729733,17.9914979147255,-0.0440869472702147,0.234184303077518,-0.00308527906391494,-0.0184926641563301,0.75,560.346019644459,0.190097355807303,-0.0215779432202451
"4522",0.411451608899762,539.549915065189,-7.85073577310708,-0.0428969868081468,0.25642949894028,-0.00443931893161731,-0.0224228184984048,0.75,531.699179292082,0.213532512132133,-0.0268621374300221
"4523",0.393927009887805,508.555103317187,8.56992067738375,-0.0438749001858025,0.188222498507433,0.00190550369916802,-0.0180410188380447,0.75,517.12502399457,0.144347598321631,-0.0161355151388767
"4524",0.386884671271735,553.669165837795,6.99436775056483,-0.0488219497392864,0.2367593719437,0.00187056171563114,-0.0238633139244018,0.75,560.66353358836,0.187937422204414,-0.0219927522087707
"4525",0.4393800191762,500.684541659906,-9.63798142804098,-0.05302460321657,0.340539722983034,0.0054648739691818,-0.0299296182391022,0.75,491.046560231865,0.287515119766464,-0.0244647442699204
"4526",0.446017075707102,528.947116554256,0.616878674057445,-0.0423405637437418,0.28242643333922,-0.00085076504735068,-0.027880476875151,0.75,529.563995228314,0.240085869595478,-0.0287312419225017
"4527",0.401464850568926,521.974201599764,4.50247489610997,-0.0468742962669865,0.269348681856714,0.00152476642258305,-0.0252568278376982,0.75,526.476676495874,0.222474385589727,-0.0237320614151151
"4528",0.380941313405898,538.679176415925,11.7395282853197,-0.0460023104653978,0.292807894962691,-0.00872134878888513,-0.0179637688882504,0.75,550.418704701244,0.246805584497293,-0.0266851176771356
"4529",0.433696697125815,568.33982449549,16.1839826107945,-0.050949476979765,0.248532714295353,-0.0102388613145185,-0.0141792227910419,0.75,584.523807106284,0.197583237315588,-0.0244180841055605
"4530",0.404457385005995,469.93815713951,12.2408496165617,-0.0472684445639932,0.285586629716007,0.00253312239866948,-0.0261358989463206,0.75,482.179006756072,0.238318185152014,-0.0236027765476511
"4531",0.508497576073235,452.961537758184,-8.80481698713274,-0.0453242115797508,0.357381059638386,0.0101358696213473,-0.0359505544605184,0.75,444.156720771052,0.312056848058635,-0.025814684839171
"4532",0.474816151387657,536.935413774012,8.37084176191764,-0.0452240193851169,0.253498820132397,0.00373767555452385,-0.0283793174272899,0.75,545.306255535929,0.20827480074728,-0.0246416418727661
"4533",0.52365168453883,464.546764201212,-0.874148132380538,-0.0443084698867142,0.349801607341655,0.00671491696305275,-0.0365058231079659,0.75,463.672616068832,0.30549313745494,-0.0297909061449131
"4534",0.399100049596797,523.647610098345,-9.35782641620227,-0.0521417379092417,0.275022574461144,0.00115829883507351,-0.0224125575646854,0.75,514.289783682143,0.222880836551903,-0.0212542587296119
"4535",0.390457857705867,551.904119195814,2.95357636626189,-0.0514884666275155,0.211590421008028,0.00235353926320447,-0.0231444623228711,0.75,554.857695562076,0.160101954380513,-0.0207909230596666
"4536",0.417259186834973,496.841730929563,3.61657412183192,-0.0479418596750828,0.292403274770883,0.00097149825628241,-0.0203658175253469,0.75,500.458305051395,0.2444614150958,-0.0193943192690645
"4537",0.444428054476119,477.65042108526,4.29920984104766,-0.044828216346703,0.347332885067632,0.00922714284987735,-0.0338150787125519,0.75,481.949630926308,0.302504668720929,-0.0245879358626745
"4538",0.39772966539706,500.019003353076,10.0520698673258,-0.041364879968542,0.223183408010413,0.00470747501474105,-0.0232192647433195,0.75,510.071073220402,0.181818528041871,-0.0185117897285785
"4539",0.451757058804393,542.310151653376,12.091992147588,-0.0530821289553127,0.235468829703463,0.00224346808802079,-0.0218561124414284,0.75,554.402143800964,0.18238670074815,-0.0196126443534077
"4540",0.411010341433571,525.195875327108,5.09974146337933,-0.0397234074650243,0.278009690101801,0.00135746449525004,-0.0230485297840597,0.75,530.295616790487,0.238286282636777,-0.0216910652888097
"4541",0.536009145571414,514.571325478098,4.29936378755242,-0.0470023880015659,0.37558887235549,0.00166433719709826,-0.0298866383107919,0.75,518.870689265651,0.328586484353924,-0.0282223011136936
"4542",0.402509167254687,532.436511359459,1.20796917426693,-0.0473570066501928,0.288997543642467,0.00398321705486693,-0.0294982944976046,0.75,533.644480533726,0.241640536992274,-0.0255150774427376
"4543",0.506688354894032,462.878264493076,-10.5692243105463,-0.0417308686735711,0.284433627795338,0.0112830922532148,-0.033125890679364,0.75,452.30904018253,0.242702759121767,-0.0218427984261492
"4544",0.432740719845205,505.236936945148,8.14940263191629,-0.0449912930660833,0.26071452252103,0.00539266267949539,-0.0240582517666532,0.75,513.386339577064,0.215723229454946,-0.0186655890871578
"4545",0.425487275151903,471.638362922901,11.2041955107842,-0.0386859010530008,0.272046001179831,0.0047945813296465,-0.0245498719211344,0.75,482.842558433685,0.23336010012683,-0.0197552905914879
"4546",0.417820553934945,500.132409923245,-6.49424004624583,-0.0435021796093256,0.285095905789896,0.0071046226925595,-0.0277196106309507,0.75,493.638169877,0.24159372618057,-0.0206149879383912
"4547",0.473432455811854,492.55144959834,-3.73760279694329,-0.0415824035834598,0.268324945644649,-0.00106237988937874,-0.0237511757712134,0.75,488.813846801396,0.22674254206119,-0.0248135556605921
"4548",0.40475633613991,544.836613600754,-6.04450928038335,-0.0467602709035967,0.27555354394194,-0.000722560264498661,-0.0192925973283379,0.75,538.79210432037,0.228793273038344,-0.0200151575928365
"4549",0.387893191723072,493.517324623075,-5.06867906729004,-0.0429900161098442,0.297077794045238,0.00519639776141147,-0.0332553471463068,0.75,488.448645555785,0.254087777935394,-0.0280589493848953
"4550",0.434192977949759,506.337614088566,22.2653822293983,-0.0440543775454485,0.324576509236632,-0.00294992537177698,-0.0263100416229249,0.75,528.602996317965,0.280522131691184,-0.0292599669947018
"4551",0.416832571444212,509.534856956106,-6.7455663836454,-0.047711423396119,0.227211665136519,0.00120795466311084,-0.0233276564902534,0.75,502.789290572461,0.1795002417404,-0.0221197018271425
"4552",0.412502259560853,491.453952785833,-0.250260423159422,-0.0478758077847949,0.323585546825736,0.00106413784801696,-0.0260051183074966,0.75,491.203692362674,0.275709739040941,-0.0249409804594796
"4553",0.485405340767258,556.246816184301,0.0834327846491858,-0.0441610910266809,0.302436441641965,-0.00848176046190011,-0.0184535178798028,0.75,556.33024896895,0.258275350615284,-0.0269352783417029
"4554",0.478341833529945,452.345549371837,4.03424507669948,-0.0439726643001959,0.307119363057839,0.00932390670625848,-0.0323220778864208,0.75,456.379794448537,0.263146698757644,-0.0229981711801623
"4555",0.408931499792018,529.413276791068,-11.3963908210788,-0.0483310765626342,0.252889314679456,-0.00466184743837423,-0.0161564114744905,0.75,518.016885969989,0.204558238116822,-0.0208182589128648
"4556",0.467200241082897,500.764228975261,2.74712286144441,-0.0383490993621976,0.288998352483284,-0.000137139694669205,-0.0215320238049434,0.75,503.511351836706,0.250649253121086,-0.0216691634996127
"4557",0.43488398200536,527.051654282019,-2.67535347948087,-0.0447747554868729,0.297364303713452,-0.00276705935461212,-0.0150577859932649,0.75,524.376300802538,0.252589548226579,-0.017824845347877
