"","disp","lambda","lambda_dev","alpha_brho","alpha_brho_dev","alpha_acam","alpha_acam_dev","water","lambda_m0","alpha_brho_m0","alpha_acam_m0"
"4549",0.574988031739475,45.1023512516628,-10.2684742879936,-0.0385019395807274,-0.267955727183346,-0.0467216793327971,0.0223466731801984,0.75,34.8338769636691,-0.306457666764074,-0.0243750061525987
"4550",0.632594727226636,63.2834204110212,-0.269149929693812,-0.046139869264071,-0.544758059947977,-0.0793337930795104,0.05560543395774,0.75,63.0142704813274,-0.590897929212048,-0.0237283591217703
"4551",0.567539406322794,47.6767607006058,-13.8094986053397,-0.0399905547094746,-0.227814381505809,-0.0536368766342316,0.0221115763153139,0.75,33.8672620952661,-0.267804936215283,-0.0315253003189177
"4552",0.584678337451411,56.4251238135954,3.76982835341448,-0.0505711753003813,-0.597007252565204,-0.0636460814913894,0.0475791901738789,0.75,60.1949521670099,-0.647578427865585,-0.0160668913175105
"4553",0.604478163049809,55.8836866855802,-10.0938506686579,-0.0416753213320882,-0.503381420204401,-0.0575894543180442,0.0409776431480092,0.75,45.7898360169224,-0.54505674153649,-0.016611811170035
"4554",0.580832815996301,63.7184154475248,-2.98505840141718,-0.0454883829038146,-0.587432123404197,-0.0675978925655891,0.0460271940840064,0.75,60.7333570461077,-0.632920506308011,-0.0215706984815827
"4555",0.521839493699045,68.4653940028542,-0.925503219276923,-0.0537415046525056,-0.571525099974071,-0.0744647941173328,0.046380437343615,0.75,67.5398907835773,-0.625266604626577,-0.0280843567737178
"4556",0.549209757027124,61.7364890568899,2.12733648619925,-0.0500502432306715,-0.499078056240517,-0.0607534710381467,0.033558273922977,0.75,63.8638255430891,-0.549128299471189,-0.0271951971151696
"4557",0.657506505841685,52.9498573021017,-9.50878177263207,-0.0393857505676208,-0.288470496546859,-0.0632914595396356,0.0324578807644462,0.75,43.4410755294696,-0.32785624711448,-0.0308335787751894
"4558",0.613660459837744,60.506287557273,-2.77467298836261,-0.0395997328897714,-0.336091853878116,-0.0817302157890072,0.0409449859170412,0.75,57.7316145689104,-0.375691586767887,-0.040785229871966
"4559",0.550058931500176,54.4112771181287,-11.2985571844184,-0.0518398733617855,-0.35444290914955,-0.0654381984025046,0.0361291485904157,0.75,43.1127199337103,-0.406282782511336,-0.0293090498120889
"4560",0.599519048355299,56.7265645295199,0.00268147181695766,-0.0405880924927304,-0.444028774627454,-0.0656236873979394,0.0397609551835147,0.75,56.7292460013368,-0.484616867120185,-0.0258627322144247
"4561",0.609054328545746,56.413401123805,-2.15727682473355,-0.0427837763765041,-0.562288686028937,-0.0633330066637227,0.0476099356849286,0.75,54.2561242990714,-0.605072462405441,-0.015723070978794
"4562",0.560580598675818,67.5374983593589,-2.16396296835515,-0.0507977640128185,-0.598998068526407,-0.0708248420415903,0.0499481008088282,0.75,65.3735353910038,-0.649795832539225,-0.0208767412327621
"4563",0.636921597404466,47.6352172096448,5.45323521566364,-0.0438222486945919,-0.452192916609861,-0.0523242838210699,0.0211174544109941,0.75,53.0884524253084,-0.496015165304453,-0.0312068294100758
"4564",0.633374597583938,52.8169988021203,-6.5345065251666,-0.0439868304112721,-0.42816679887675,-0.0627535803798783,0.0355616636590005,0.75,46.2824922769537,-0.472153629288022,-0.0271919167208779
"4565",0.559179270449858,59.0639039484018,-9.32184755478105,-0.0436141016718001,-0.512586666422611,-0.0701638456969929,0.04443304512504,0.75,49.7420563936207,-0.556200768094411,-0.0257308005719528
"4566",0.612447801798608,59.4177611930744,-11.5806621615807,-0.0431612723835249,-0.376209830613975,-0.0749362059720177,0.0420734263731807,0.75,47.8370990314937,-0.419371102997499,-0.032862779598837
"4567",0.501319839440484,64.3861746486837,1.25117917095892,-0.0467865956961832,-0.326182451168931,-0.0641133604618532,0.0220150012966436,0.75,65.6373538196426,-0.372969046865114,-0.0420983591652096
"4568",0.730211140314018,54.2816902815118,6.9644867956754,-0.0359317877392694,-0.555862101008833,-0.0685395936989873,0.0372417779160546,0.75,61.2461770771872,-0.591793888748102,-0.0312978157829327
"4569",0.579757656465562,51.0986684495386,-6.11754662869971,-0.0364513937981712,-0.496474189738044,-0.0551285437691387,0.0377740355351834,0.75,44.9811218208389,-0.532925583536215,-0.0173545082339553
"4570",0.543676883531684,66.2709356960532,-3.18672235910423,-0.0452078717891089,-0.487992606749651,-0.0774325629912266,0.0517993744229997,0.75,63.0842133369489,-0.53320047853876,-0.0256331885682269
"4571",0.575825761986846,44.2975751659097,-9.79594445157054,-0.0402335016583299,-0.373254617641962,-0.0623294781027982,0.0474686091894281,0.75,34.5016307143392,-0.413488119300292,-0.0148608689133701
"4572",0.651969534823659,59.2883006155989,3.9886324350294,-0.0327765549076934,-0.644654096121675,-0.074731322314071,0.0448159373598678,0.75,63.2769330506283,-0.677430651029369,-0.0299153849542032
"4573",0.627696954055372,55.8341838504193,-17.3287961391391,-0.0430118638169988,-0.294113452553487,-0.0633394053974965,0.0408958880230495,0.75,38.5053877112802,-0.337125316370485,-0.022443517374447
"4574",0.579389627345875,53.3309286853244,-7.02619143291915,-0.0403296997846639,-0.45901563971259,-0.0619316863156472,0.0310173633329011,0.75,46.3047372524053,-0.499345339497254,-0.0309143229827461
"4575",0.608437540204445,54.0345579701137,3.3521374254739,-0.0468107157561351,-0.471158604904763,-0.0603556154919349,0.0336509532229632,0.75,57.3866953955876,-0.517969320660898,-0.0267046622689717
"4576",0.546663288716432,51.8838295678812,-6.80419494235115,-0.041749751865683,-0.380462512953544,-0.0586927205745451,0.0354147099864916,0.75,45.0796346255301,-0.422212264819227,-0.0232780105880535
"4577",0.611481021013277,54.2466818724464,-7.33462613191176,-0.0446585861430148,-0.468560596704276,-0.064024254405057,0.0447513986436797,0.75,46.9120557405347,-0.513219182847291,-0.0192728557613773
"4578",0.644228277118168,51.6119607715443,-0.0164950018922271,-0.0397247883793273,-0.435707854650678,-0.0546447619475677,0.0277311924322387,0.75,51.595465769652,-0.475432643030006,-0.0269135695153289
"4579",0.612323336454579,59.0913540272035,-7.88454049807585,-0.0370612231512028,-0.373459143086439,-0.06406571266498,0.0374113144181995,0.75,51.2068135291276,-0.410520366237641,-0.0266543982467806
"4580",0.646027772140647,55.9732278181662,-2.95484988709061,-0.0442396553335856,-0.465657746532428,-0.0572590416466296,0.028372161963287,0.75,53.0183779310756,-0.509897401866013,-0.0288868796833426
"4581",0.550735208610939,59.2915718420117,-5.27175245371869,-0.0480034003932637,-0.462805667863758,-0.0683319525365278,0.0501699784295647,0.75,54.019819388293,-0.510809068257022,-0.0181619741069631
"4582",0.570598836162933,54.9050353019908,8.61759145953327,-0.0390928689199725,-0.550987617829172,-0.0580763121252511,0.0334083397141656,0.75,63.522626761524,-0.590080486749145,-0.0246679724110856
"4583",0.622533026584402,59.865663373048,-1.95324074960487,-0.0438590839619415,-0.456861765641689,-0.056229502180862,0.0306991549439942,0.75,57.9124226234431,-0.50072084960363,-0.0255303472368677
"4584",0.636283983330078,57.0744443238685,-5.43133860726533,-0.0351517088317452,-0.632128113238288,-0.0688635066344357,0.0555252365773471,0.75,51.6431057166031,-0.667279822070033,-0.0133382700570886
"4585",0.584489611314819,59.7073836637332,-6.49822476516198,-0.046173582070558,-0.515199980716257,-0.0615424016258304,0.0374962494911222,0.75,53.2091588985712,-0.561373562786815,-0.0240461521347082
"4586",0.685494244256954,46.7297332166398,-5.746608753407,-0.0361162956100063,-0.382940600245741,-0.0496805331838241,0.0250904016507846,0.75,40.9831244632328,-0.419056895855747,-0.0245901315330395
"4587",0.65416363344273,47.0762535970093,-5.26973855527623,-0.0474806559002195,-0.413606592400202,-0.0492745092053539,0.0323033638466164,0.75,41.806515041733,-0.461087248300422,-0.0169711453587375
"4588",0.64317530906193,45.8704509282325,2.76692492003637,-0.0442161217050152,-0.454796213062911,-0.0494592764750762,0.0274662756937932,0.75,48.6373758482689,-0.499012334767926,-0.0219930007812829
"4589",0.579766672517212,52.538805746726,-2.02719237127136,-0.039411020844808,-0.320294328289369,-0.0633070088183793,0.0303762833370376,0.75,50.5116133754546,-0.359705349134177,-0.0329307254813417
"4590",0.629233002882338,46.2050147512791,-7.13718348762297,-0.0383724578299239,-0.326115098569479,-0.0619074056965607,0.0373049539061582,0.75,39.0678312636561,-0.364487556399403,-0.0246024517904025
"4591",0.662112828154874,61.1962787066934,-4.18237496284392,-0.0373772039005464,-0.521171398044731,-0.0629024234957797,0.0417499357579077,0.75,57.0139037438495,-0.558548601945278,-0.021152487737872
"4592",0.6446925202067,59.0862404980878,-2.45469840013243,-0.0511970177802653,-0.374892655670402,-0.0766625321496027,0.052872926813869,0.75,56.6315420979553,-0.426089673450667,-0.0237896053357337
"4593",0.652208418333475,50.7580659539114,-2.35053894919291,-0.038395511520766,-0.432913777954698,-0.0537407746155737,0.0256563923646701,0.75,48.4075270047185,-0.471309289475464,-0.0280843822509037
"4594",0.639894472734959,57.1612130345057,-8.04255610744202,-0.0441860088042476,-0.408724530060342,-0.0659948679657198,0.0426102834495005,0.75,49.1186569270637,-0.45291053886459,-0.0233845845162193
"4595",0.585896077947142,51.2821730106622,-5.12606653173687,-0.0313690111365744,-0.459690400461163,-0.0756724788305637,0.0583497945642056,0.75,46.1561064789254,-0.491059411597738,-0.0173226842663581
"4596",0.697453097141206,62.5257687849896,-11.5175215049482,-0.0463124148183887,-0.360850084803522,-0.0626961144663949,0.0298673433487239,0.75,51.0082472800415,-0.40716249962191,-0.032828771117671
"4597",0.572643594062215,53.9102003609809,-6.20343236679829,-0.0364807782590262,-0.464588881968321,-0.0617535312210416,0.0395622596005226,0.75,47.7067679941826,-0.501069660227347,-0.022191271620519
"4598",0.618681489900144,59.9024345033473,-12.1326371110648,-0.0468178484612082,-0.450337240727935,-0.072667534148849,0.0560607259228462,0.75,47.7697973922825,-0.497155089189143,-0.0166068082260029
"4599",0.61361387622976,67.1604767425036,-8.30818476613565,-0.0481648852171751,-0.413251629473754,-0.0743422267716417,0.0439972062282846,0.75,58.8522919763679,-0.461416514690929,-0.0303450205433571
"4600",0.583622097602737,58.7913220887316,-2.11211381277984,-0.0501662962021227,-0.472170741329767,-0.0652147556423849,0.0351593189371591,0.75,56.6792082759517,-0.52233703753189,-0.0300554367052258
"4601",0.579393804527263,54.464997972795,-4.537889290742,-0.0393441991175846,-0.418754641562082,-0.0615019623676534,0.0349949425825207,0.75,49.927108682053,-0.458098840679666,-0.0265070197851327
"4602",0.566660781002242,57.4547784961107,-6.35178937609783,-0.0462719348272591,-0.433486123833162,-0.0614925471117639,0.0370922967953658,0.75,51.1029891200128,-0.479758058660421,-0.0244002503163981
"4603",0.580645728919789,56.5825772063597,-0.681806181531267,-0.0428217308038003,-0.47696987526895,-0.0601739423245059,0.0269228578763648,0.75,55.9007710248285,-0.519791606072751,-0.0332510844481411
"4604",0.578013540207126,57.5418454259289,-6.28597390901828,-0.0493246356001928,-0.410250188968597,-0.068955592688728,0.0383598786344477,0.75,51.2558715169106,-0.45957482456879,-0.0305957140542803
"4605",0.586568686494993,50.7158600188966,-8.58463781644021,-0.045790472024509,-0.452564121173311,-0.0607749625282219,0.0375523582639352,0.75,42.1312222024564,-0.49835459319782,-0.0232226042642868
"4606",0.631280429986815,58.3394375152136,-8.89384613203833,-0.0476629433692241,-0.497572300420254,-0.0637385754261594,0.0394184771863085,0.75,49.4455913831753,-0.545235243789479,-0.0243200982398509
"4607",0.642151314120422,47.6301376644467,-5.22385647637411,-0.0441903422089627,-0.297900982098126,-0.059768911961308,0.0248811822212582,0.75,42.4062811880726,-0.342091324307089,-0.0348877297400498
"4608",0.597899468154479,51.0743502120639,3.35040840555769,-0.0403202840795067,-0.487475564925261,-0.0640139305393742,0.0316856699328538,0.75,54.4247586176215,-0.527795849004768,-0.0323282606065203
"4609",0.632991199406467,52.7276847926174,-4.6428580322713,-0.0439856579329827,-0.548975355275563,-0.0579638779333432,0.0426834852545199,0.75,48.0848267603461,-0.592961013208546,-0.0152803926788233
"4610",0.511269968180649,71.1441422935478,-3.43251375276697,-0.0472229332007969,-0.573629797512835,-0.0782528929015288,0.0553029525937758,0.75,67.7116285407808,-0.620852730713632,-0.022949940307753
"4611",0.618433193478673,57.9835589495567,-3.83259371549785,-0.0473903924848953,-0.519657635846291,-0.0677373443129269,0.0423937419514427,0.75,54.1509652340589,-0.567048028331186,-0.0253436023614842
"4612",0.584015433477681,57.9070455019615,0.690769635411142,-0.0472216456154353,-0.63435701124849,-0.0643073947194227,0.0428503227692124,0.75,58.5978151373727,-0.681578656863925,-0.0214570719502103
"4613",0.613698432127048,55.0972670158624,-8.19139417643486,-0.0319181932660223,-0.564645435889482,-0.0549898321552259,0.0395702063699136,0.75,46.9058728394275,-0.596563629155504,-0.0154196257853123
"4614",0.592521864007414,61.5388312655822,-3.96813839614421,-0.0477029051285147,-0.578338612167094,-0.0709933986382431,0.0509895223585982,0.75,57.570692869438,-0.626041517295609,-0.0200038762796448
"4615",0.589978374207893,54.6381589076273,-12.4207258211321,-0.0390592758385774,-0.287967756072669,-0.0740458108944155,0.046550708402562,0.75,42.2174330864952,-0.327027031911247,-0.0274951024918536
"4616",0.640202902228159,47.4314609466888,-0.492322499303685,-0.0423141575079264,-0.584262145061071,-0.0538473672180372,0.0362851489435168,0.75,46.9391384473851,-0.626576302568997,-0.0175622182745203
"4617",0.581169770189064,58.3038598164835,-7.79357275424141,-0.0411974259226134,-0.638402414070477,-0.0697910047060357,0.0534859314436871,0.75,50.5102870622421,-0.67959983999309,-0.0163050732623486
"4618",0.530215346988724,63.3372303221873,2.17352750692934,-0.0513676486953895,-0.566738616872045,-0.0624792467274189,0.037681903456204,0.75,65.5107578291166,-0.618106265567435,-0.0247973432712149
"4619",0.692867543929455,53.0977570739503,-3.28952625169509,-0.049407004135435,-0.54531626618541,-0.0621642948158158,0.0493900214041016,0.75,49.8082308222552,-0.594723270320845,-0.0127742734117141
"4620",0.650992760308421,59.5660364486957,3.07348266114682,-0.041703351103067,-0.63427216630171,-0.0721439161018362,0.0562745549864783,0.75,62.6395191098425,-0.675975517404777,-0.0158693611153579
"4621",0.57987396950046,52.6446635470247,0.244758162357483,-0.0404317099421562,-0.446803148623973,-0.0770738059036426,0.0405985597423055,0.75,52.8894217093822,-0.487234858566129,-0.0364752461613371
"4622",0.600302931560012,54.3140730830243,3.95760251714311,-0.0510370810566419,-0.44219866429679,-0.0763344023199964,0.047593968750745,0.75,58.2716756001674,-0.493235745353432,-0.0287404335692514
"4623",0.58012077651392,57.0365855343182,-7.77026466514612,-0.0396259036457017,-0.451439880859927,-0.0723922077962366,0.0489207939960311,0.75,49.2663208691721,-0.491065784505629,-0.0234714138002055
"4624",0.629459502731076,57.9755192495122,-11.2338546438856,-0.0400151106393457,-0.40959888030369,-0.0583195383835818,0.0307177769508771,0.75,46.7416646056266,-0.449613990943036,-0.0276017614327048
"4625",0.632355840903783,57.0301093813563,4.95955644234246,-0.0466024634325585,-0.428081561271139,-0.0592787018642518,0.0249586542401452,0.75,61.9896658236987,-0.474684024703698,-0.0343200476241067
"4626",0.719012215232072,50.1204607299167,5.20730258882903,-0.0380017965165707,-0.404181537517793,-0.0570776124572307,0.0207402855408569,0.75,55.3277633187457,-0.442183334034364,-0.0363373269163738
"4627",0.619344005580312,68.2428681016838,3.50221303048105,-0.044583638450769,-0.500632377422255,-0.0752317326854172,0.0472704111722751,0.75,71.7450811321648,-0.545216015873024,-0.0279613215131422
"4628",0.671485010467915,50.0911672426606,-6.87779593669459,-0.0256884088438176,-0.400679200089677,-0.0641469560212794,0.0321552482331211,0.75,43.213371305966,-0.426367608933495,-0.0319917077881583
"4629",0.686659286414225,58.7470771896949,-10.4597518809217,-0.0492967715650804,-0.355752357848159,-0.0607044592963917,0.0305411694546879,0.75,48.2873253087732,-0.40504912941324,-0.0301632898417038
"4630",0.577614105489724,54.1295341403809,-6.3238607485646,-0.0430595898090952,-0.540254097313504,-0.0625380144792262,0.0429040576853857,0.75,47.8056733918163,-0.583313687122599,-0.0196339567938405
"4631",0.520640587651973,54.9676195549194,-4.92478635361917,-0.0467805409734162,-0.538654504065983,-0.0553159317614509,0.0323590228645334,0.75,50.0428332013003,-0.585435045039399,-0.0229569088969175
"4632",0.620772410487617,58.3131485102043,-2.18961494738661,-0.0309106547519879,-0.487440061421853,-0.0703565757688411,0.0420387453236819,0.75,56.1235335628177,-0.518350716173841,-0.0283178304451592
"4633",0.570456874315227,57.6877779896545,-6.12504659527381,-0.0477307221119158,-0.316865629678824,-0.0732276831297998,0.0357293201735487,0.75,51.5627313943807,-0.364596351790739,-0.0374983629562511
"4634",0.618566223800332,48.8039942205933,1.98603041112769,-0.0377859314590228,-0.480207746255089,-0.061222548255849,0.0425390172395375,0.75,50.790024631721,-0.517993677714112,-0.0186835310163114
"4635",0.607925279388088,55.7190926596797,0.527506234882311,-0.0516625315888332,-0.483547138427011,-0.0587962178889997,0.0263294920549211,0.75,56.246598894562,-0.535209670015844,-0.0324667258340786
"4636",0.681532411631101,64.6046936127657,-3.43809749774079,-0.0527849603216999,-0.450611883522355,-0.0670558991066861,0.0448516322014464,0.75,61.1665961150249,-0.503396843844055,-0.0222042669052396
"4637",0.59179009996391,47.2562846590981,-3.69840996529749,-0.037907797156662,-0.356980617191987,-0.0553916447946424,0.0323154923334665,0.75,43.5578746938006,-0.394888414348649,-0.0230761524611759
"4638",0.568863787778125,66.0001055343992,-7.31309658978155,-0.0395258251257209,-0.537145333490303,-0.0770700328271478,0.0539705040135705,0.75,58.6870089446177,-0.576671158616024,-0.0230995288135773
"4639",0.536077124899497,64.7750084292037,-6.24638498952139,-0.0480441698450401,-0.485298242211913,-0.0722036843918621,0.0467621068973586,0.75,58.5286234396823,-0.533342412056953,-0.0254415774945034
"4640",0.571517528208166,59.6027682916667,-1.6296975218683,-0.0491686935415975,-0.535380589286278,-0.0767606235056949,0.0592452791812987,0.75,57.9730707697984,-0.584549282827876,-0.0175153443243963
"4641",0.499038215817859,56.2708610211605,-7.39163824754303,-0.0343255315758134,-0.472418237737846,-0.0759383111276458,0.0543409758844922,0.75,48.8792227736175,-0.506743769313659,-0.0215973352431536
"4642",0.602947248598483,57.4931047828535,1.28116638400443,-0.0413538768722121,-0.538440599549555,-0.0723434046061486,0.0514976411049586,0.75,58.7742711668579,-0.579794476421767,-0.02084576350119
"4643",0.559552849139566,51.5782134078378,3.52047082429683,-0.0387168850989785,-0.576918140619166,-0.0570476897532885,0.034960009263889,0.75,55.0986842321346,-0.615635025718144,-0.0220876804893995
"4644",0.634654606969899,47.8484446239727,-3.13690107847385,-0.03985004583637,-0.382714760812889,-0.0492729564148515,0.0291956593447828,0.75,44.7115435454989,-0.422564806649259,-0.0200772970700687
"4645",0.659727770233042,51.8102359234948,-4.98771350452749,-0.0380995736966782,-0.354900978596255,-0.0689014505395048,0.042069239425855,0.75,46.8225224189673,-0.393000552292933,-0.0268322111136497
"4646",0.591615063053647,58.6913908709216,0.26204359806239,-0.0477702292344376,-0.533514655978084,-0.0628347570221176,0.0427911561779972,0.75,58.953434468984,-0.581284885212522,-0.0200436008441204
"4647",0.614802521175359,58.2014622606021,-4.3857935143081,-0.0489155461726936,-0.605662420634806,-0.0713929593300347,0.0620575544205554,0.75,53.815668746294,-0.654577966807499,-0.0093354049094793
"4648",0.543565981336182,53.3828491302884,-3.34716917824164,-0.0346251075705843,-0.454652564771128,-0.0731481840249966,0.0522358295258299,0.75,50.0356799520468,-0.489277672341713,-0.0209123544991666
"4649",0.667252872954655,49.7689888235782,-1.29726083233235,-0.0357060511815908,-0.543192434235607,-0.0561364990677866,0.030978823720608,0.75,48.4717279912459,-0.578898485417198,-0.0251576753471786
"4650",0.680980491493538,55.7361340194949,2.24789041596564,-0.038818189994113,-0.518841371761871,-0.0629179844537581,0.0401294093359896,0.75,57.9840244354606,-0.557659561755983,-0.0227885751177685
"4651",0.653942706151115,56.157809028005,7.86873598619734,-0.0475836104274594,-0.588714035714734,-0.0759489197201255,0.0490712492588307,0.75,64.0265450142024,-0.636297646142193,-0.0268776704612948
"4652",0.577584903657728,52.4841261694628,-1.04192850915529,-0.0440692881901446,-0.464758077544808,-0.0667773118234347,0.0386139030022419,0.75,51.4421976603075,-0.508827365734953,-0.0281634088211928
"4653",0.607141460504111,50.9284285163515,-3.89963951024591,-0.0467570184811454,-0.594134160786438,-0.0636373399793447,0.0555437589508576,0.75,47.0287890061056,-0.640891179267584,-0.00809358102848713
"4654",0.622820086231397,50.9756334123848,-10.5495123436297,-0.0318134243151279,-0.32252308375981,-0.0602699307640253,0.0257033487158033,0.75,40.4261210687551,-0.354336508074938,-0.034566582048222
"4655",0.582696298814398,56.9336500072274,-2.99472915210295,-0.0345015984383806,-0.481155574425226,-0.0654696888365489,0.035849122289277,0.75,53.9389208551245,-0.515657172863606,-0.0296205665472719
"4656",0.656782295681784,51.6423147885254,-9.65503464585447,-0.0440454912529223,-0.414953588842451,-0.0583615726215082,0.0407597136451531,0.75,41.9872801426709,-0.458999080095373,-0.0176018589763551
"4657",0.607661892207155,61.2972629234909,2.27268195945886,-0.0474448003277813,-0.512279019930732,-0.0595102440656455,0.0287903215116456,0.75,63.5699448829497,-0.559723820258513,-0.0307199225539999
"4658",0.574414971319385,49.6130476065939,-9.28197007628175,-0.038346911681829,-0.34489446079515,-0.06555296555458,0.0381225270769923,0.75,40.3310775303122,-0.383241372476979,-0.0274304384775877
"4659",0.645162186745109,46.6864264682541,-4.14833911037705,-0.0356702758659536,-0.325622024262625,-0.0575770984271017,0.024082450756082,0.75,42.538087357877,-0.361292300128579,-0.0334946476710197
"4660",0.584073793447254,56.729679034198,-3.09032881182641,-0.0317574352213077,-0.496532950989915,-0.0615497129317668,0.0327293164101094,0.75,53.6393502223716,-0.528290386211223,-0.0288203965216574
"4661",0.561467901223716,53.3332016525651,-4.60021186774959,-0.0447990634793333,-0.489916331985377,-0.0633369583814809,0.039010265706314,0.75,48.7329897848155,-0.53471539546471,-0.0243266926751669
"4662",0.623223205787974,53.8724139773805,-5.76876581975491,-0.0441015231649846,-0.451606171466223,-0.0696810012419983,0.0418000342126544,0.75,48.1036481576256,-0.495707694631208,-0.0278809670293439
"4663",0.57576222836738,59.8775615385961,-3.77617213706171,-0.053210135303833,-0.440027414093581,-0.0711647990449374,0.0444018954408251,0.75,56.1013894015344,-0.493237549397414,-0.0267629036041123
"4664",0.636998978527308,56.3087907685615,-0.826470717671663,-0.0410074058288492,-0.457154983561394,-0.0655481993131536,0.0354431983028752,0.75,55.4823200508898,-0.498162389390244,-0.0301050010102784
"4665",0.643882380926514,44.4780706166682,-6.37676302321737,-0.0393317524952001,-0.373595673463772,-0.0598529187136495,0.0418065176451932,0.75,38.1013075934508,-0.412927425958972,-0.0180464010684562
"4666",0.50675120463017,57.3562241042488,10.2457122025876,-0.0408619966174044,-0.440577790489752,-0.0616247415036241,0.0237204765722215,0.75,67.6019363068364,-0.481439787107157,-0.0379042649314026
"4667",0.559592220750983,55.7501883167732,-2.38965573140292,-0.0475974563560333,-0.441928738541553,-0.0713336794663921,0.040515955593906,0.75,53.3605325853703,-0.489526194897586,-0.0308177238724861
"4668",0.586116272875198,58.8207193721372,-3.52635824241868,-0.0368046216974891,-0.480113980281742,-0.0567952071445215,0.0238601662550321,0.75,55.2943611297185,-0.516918601979231,-0.0329350408894893
"4669",0.54787306069995,55.3868002389486,3.8223480295824,-0.0466143334153241,-0.617411143221482,-0.0641192981602066,0.0472797896789149,0.75,59.209148268531,-0.664025476636806,-0.0168395084812917
"4670",0.601599578023297,52.3370942198687,-5.34516464275983,-0.0412505921174002,-0.396154322919354,-0.062926074185594,0.0401450995501509,0.75,46.9919295771088,-0.437404915036754,-0.022780974635443
"4671",0.676995526588145,49.0185525569469,-3.75905767553068,-0.0350532640673444,-0.359579757780513,-0.0626531509620297,0.0306902737051352,0.75,45.2594948814162,-0.394633021847858,-0.0319628772568945
"4672",0.621452039156488,51.8753057861195,-7.6706562464114,-0.0418897370532524,-0.449135224954874,-0.0558212613716069,0.038992177345518,0.75,44.2046495397081,-0.491024962008126,-0.0168290840260888
"4673",0.678155549447537,66.2427239445324,-3.02570380206326,-0.0384156414818421,-0.593940966631441,-0.0699936386190539,0.058482263653363,0.75,63.2170201424691,-0.632356608113283,-0.0115113749656908
"4674",0.645985355983693,39.1245531726153,0.120229570977129,-0.0267860893202052,-0.229903424792718,-0.0483385604820901,0.00819517853273474,0.75,39.2447827435924,-0.256689514112923,-0.0401433819493554
"4675",0.67401778501993,70.5298181648494,-2.60938429435527,-0.0549955725859086,-0.551747905586073,-0.0748768144374397,0.0515188627342825,0.75,67.9204338704941,-0.606743478171982,-0.0233579517031572
"4676",0.596928438758143,48.1492479641623,-5.86707427970901,-0.0424840210264233,-0.422869127713682,-0.0658086051764632,0.0395609008470334,0.75,42.2821736844533,-0.465353148740106,-0.0262477043294298
"4677",0.617146303965409,47.5139067106394,-16.447838144958,-0.0357114301059578,-0.316048964899196,-0.0503826201378898,0.026363534535174,0.75,31.0660685656813,-0.351760395005153,-0.0240190856027158
"4678",0.580177896282822,60.9015275959766,-9.05435945589454,-0.0445716974066326,-0.485805230323268,-0.0678041977091312,0.0444374411488878,0.75,51.8471681400821,-0.530376927729901,-0.0233667565602434
"4679",0.578905116644201,52.902778621749,6.20953179261179,-0.0458973506248618,-0.428094392966951,-0.0590458407345051,0.0273419399861634,0.75,59.1123104143608,-0.473991743591813,-0.0317039007483417
"4680",0.648740250319159,50.944056357526,-9.71841013879982,-0.040285795799075,-0.361938897836454,-0.0573020891136046,0.0251759276117056,0.75,41.2256462187261,-0.402224693635529,-0.032126161501899
"4681",0.568652858232975,61.9625487355164,7.20191651742678,-0.0480485819571427,-0.657144154370681,-0.0621683324636754,0.0511832389451137,0.75,69.1644652529432,-0.705192736327823,-0.0109850935185618
"4682",0.548229320422289,57.0338515158409,-10.9846278112971,-0.0455820208614669,-0.460410335551844,-0.0731678846492823,0.0532953365815461,0.75,46.0492237045438,-0.505992356413311,-0.0198725480677362
"4683",0.598254007426734,57.3935752955744,-3.57151684432004,-0.0424888197487998,-0.426439462679943,-0.0664691480557908,0.0386753848958005,0.75,53.8220584512543,-0.468928282428743,-0.0277937631599902
"4684",0.643778991872665,49.2801722778433,-4.46847258447912,-0.0353688488532786,-0.509057104947676,-0.0572320959341914,0.0416214505246541,0.75,44.8116996933642,-0.544425953800955,-0.0156106454095374
"4685",0.548217861028929,49.925296729753,9.66354754935578,-0.0304830210845591,-0.554796525133145,-0.070814926271351,0.0511122606806715,0.75,59.5888442791088,-0.585279546217705,-0.0197026655906795
"4686",0.668418570177373,60.2501347718955,-5.59216431330848,-0.0474603797832084,-0.339976419460969,-0.0669489297217959,0.0363800056125014,0.75,54.657970458587,-0.387436799244177,-0.0305689241092944
"4687",0.677843236059065,50.9536675467987,12.1221132278784,-0.0402808120139248,-0.442043818787329,-0.0557491702998571,0.0205957996364631,0.75,63.0757807746771,-0.482324630801254,-0.035153370663394
"4688",0.548366300703252,63.7274956449019,-0.968159851219999,-0.039752878868803,-0.51495785564189,-0.0644807369398004,0.0387611545762286,0.75,62.7593357936818,-0.554710734510693,-0.0257195823635718
"4689",0.642038998785284,69.7120905199953,-6.94209387836951,-0.0573065884012619,-0.551654518349316,-0.063996252529982,0.0431940033586359,0.75,62.7699966416258,-0.608961106750577,-0.0208022491713462
"4690",0.612547602280319,61.2228063479624,4.1786680856584,-0.0411413056503009,-0.592074184023503,-0.0721876462006147,0.0538463762846688,0.75,65.4014744336208,-0.633215489673804,-0.0183412699159458
"4691",0.605390187474124,49.1593581999072,-10.0245960673834,-0.0352983410552525,-0.365616694279196,-0.0576455428773182,0.0352938646986432,0.75,39.1347621325239,-0.400915035334448,-0.0223516781786751
