"","disp","lambda","lambda_dev","alpha_brho","alpha_brho_dev","alpha_acam","alpha_acam_dev","water","lambda_m0","alpha_brho_m0","alpha_acam_m0"
"6692",0.589551579301197,52.6341192834577,-33.3244682441623,-0.0328054853238007,-0.0220165178091684,-0.0654085522558195,0.0339412673834377,0.75,19.3096510392954,-0.0548220031329691,-0.0314672848723818
"6693",0.657345949033848,49.7763262430453,-33.3275066861989,-0.0538282619778487,-0.0182330283662187,-0.0610500747857946,0.0334099634171127,0.75,16.4488195568464,-0.0720612903440674,-0.0276401113686819
"6694",0.662443147295485,55.3555172179164,-35.0482767437582,-0.0388538953452631,0.0416085520049429,-0.0635122481296913,0.0233041242169428,0.75,20.3072404741582,0.00275465665967978,-0.0402081239127485
"6695",0.713110116512543,56.1628792492856,-39.9246488606076,-0.0376989082281573,0.0439710975413141,-0.06951375386728,0.0426181588305322,0.75,16.238230388678,0.00627218931315684,-0.0268955950367478
"6696",0.67908914727273,55.44600058115,-31.5902535410206,-0.0461748565962285,0.0456524875386723,-0.0592624334621412,0.0207271337661029,0.75,23.8557470401293,-0.000522369057556156,-0.0385352996960383
"6697",0.566347589986987,49.5603048060819,-29.0213023190592,-0.0386178399584963,-0.094119661563732,-0.0562898356825213,0.0208663466813449,0.75,20.5390024870226,-0.132737501522228,-0.0354234890011765
"6698",0.589449882610849,52.8865829982302,-32.2093107216362,-0.0392801419212185,0.0137098565602456,-0.0617655666307997,0.0283414006755932,0.75,20.6772722765939,-0.0255702853609728,-0.0334241659552065
"6699",0.647406186097736,50.568796207631,-31.8509137018388,-0.0453703334060164,-0.00736234266793908,-0.0614523547319945,0.0356686973300692,0.75,18.7178825057922,-0.0527326760739555,-0.0257836574019253
"6700",0.527083671321874,55.2054728520765,-40.6724886209122,-0.0435358193469491,0.0418431258642692,-0.0584771106562346,0.0285767980744382,0.75,14.5329842311643,-0.00169269348267994,-0.0299003125817964
"6701",0.665755783258135,61.8162317754985,-28.1294757282414,-0.0426293056595764,-0.132934407481588,-0.066714497251432,0.0215084893318632,0.75,33.6867560472571,-0.175563713141164,-0.0452060079195687
"6702",0.642198305743646,46.5777512275778,-34.0646507186022,-0.0349783454937588,0.0545700945721673,-0.0630111831669476,0.0390774235102184,0.75,12.5131005089756,0.0195917490784085,-0.0239337596567292
"6703",0.519564957314207,59.154031106492,-39.2824797803205,-0.041954484242401,-0.0437014683833075,-0.0695482431694683,0.0433662328551467,0.75,19.8715513261715,-0.0856559526257085,-0.0261820103143217
"6704",0.732307118591995,51.7023525660604,-35.1513019959755,-0.0388619680130721,-0.0423208006088439,-0.070779716947302,0.0428742316318239,0.75,16.551050570085,-0.081182768621916,-0.0279054853154781
"6705",0.673182654299895,41.2213510363693,-27.1863407335958,-0.0336717372422058,-0.0346123043860387,-0.0579902218818271,0.0354718836097974,0.75,14.0350103027735,-0.0682840416282445,-0.0225183382720297
"6706",0.558002418761214,45.3207023323444,-34.7418817033881,-0.0305274172888972,-0.0149033711268076,-0.0526989615341144,0.0366801780031791,0.75,10.5788206289564,-0.0454307884157048,-0.0160187835309352
"6707",0.657952552174107,48.2783330757065,-35.6831609688697,-0.0367538728555627,0.0551573085019408,-0.0520892757832514,0.0188323158296843,0.75,12.5951721068368,0.0184034356463781,-0.033256959953567
"6708",0.587817007270559,53.9225684238756,-29.8187525667169,-0.0379919074402858,-0.106285594481055,-0.0584171889915039,0.0214829651385544,0.75,24.1038158571588,-0.144277501921341,-0.0369342238529495
"6709",0.594802578035013,68.5954511728471,-41.5106809926534,-0.0424984564942026,-0.122041250561924,-0.0709612397275399,0.0391710278835618,0.75,27.0847701801937,-0.164539707056126,-0.0317902118439781
"6710",0.593679206143338,58.5889843331672,-36.9192962248544,-0.0462615167379091,-0.0265263971766056,-0.0645923078469637,0.0362920095897364,0.75,21.6696881083128,-0.0727879139145146,-0.0283002982572274
"6711",0.677910231334889,49.2736438801459,-30.4729125430505,-0.0399685802898248,0.00976189784851881,-0.044359948795941,0.00715476409379806,0.75,18.8007313370954,-0.030206682441306,-0.037205184702143
"6712",0.62112532241975,50.1794663944579,-35.11107562003,-0.0455194020793494,-0.0789248024621112,-0.0570255068962567,0.0361592880654447,0.75,15.068390774428,-0.124444204541461,-0.020866218830812
"6713",0.591165993392012,50.1383740018037,-29.3195478257275,-0.0397138157125573,-0.0474427981644623,-0.0618378466730026,0.0224379784225091,0.75,20.8188261760762,-0.0871566138770196,-0.0393998682504934
"6714",0.567488011502196,58.0719023545241,-39.934734700696,-0.0482790175108357,-0.142648397957257,-0.0743523474901408,0.0481814687801181,0.75,18.1371676538281,-0.190927415468093,-0.0261708787100227
"6715",0.631599752715159,56.3640148924138,-33.6714137893294,-0.0362182594710911,0.0305871405428018,-0.0672548709624533,0.0272428487686717,0.75,22.6926011030844,-0.00563111892828923,-0.0400120221937816
"6716",0.569240654035018,53.0895066160188,-36.9958421603084,-0.0525596615790645,-0.0293902196987433,-0.0584234993200582,0.044586712146649,0.75,16.0936644557103,-0.0819498812778078,-0.0138367871734092
"6717",0.54266066701751,42.5205056525883,-30.200452609082,-0.0338577060422822,0.0337822319452777,-0.0569134916129207,0.0353803576073255,0.75,12.3200530435063,-7.54740970044451e-05,-0.0215331340055952
"6718",0.59887545101315,49.8626577821463,-37.0836679248224,-0.0459646238072301,0.0798177416253947,-0.0561674114082873,0.0292926949827018,0.75,12.7789898573239,0.0338531178181646,-0.0268747164255855
"6719",0.541695160663015,51.1259328654617,-33.7752814259907,-0.0467028926740291,-0.00237807178100685,-0.0652872349488608,0.0429822688579324,0.75,17.350651439471,-0.0490809644550359,-0.0223049660909284
"6720",0.616646024867785,55.6333688268528,-36.0910260647967,-0.0455235695845847,0.0203451229742759,-0.0661178850599301,0.0340559413970069,0.75,19.5423427620561,-0.0251784466103089,-0.0320619436629232
"6721",0.531853256422904,55.2285993085901,-41.8925038801155,-0.0443279414954023,0.00701006713712332,-0.0597295999627536,0.0347445486045826,0.75,13.3360954284746,-0.037317874358279,-0.024985051358171
"6722",0.620244813305309,61.3840547685392,-48.0146767473974,-0.0437173547428841,0.0253082174872589,-0.0719395993750233,0.057037768413665,0.75,13.3693780211417,-0.0184091372556251,-0.0149018309613583
"6723",0.53633352193667,58.8740986077998,-39.990223388962,-0.0534893002388655,-0.122604463253948,-0.0700949586480793,0.0469664035332853,0.75,18.8838752188378,-0.176093763492813,-0.023128555114794
"6724",0.589486492658094,52.9481346957106,-35.6540244068467,-0.0391854002815731,-0.011777719919108,-0.0551366477619873,0.028262603643031,0.75,17.294110288864,-0.0509631202006811,-0.0268740441189563
"6725",0.639294831313149,54.8152827769115,-41.7763574463802,-0.0428553238792722,0.0651211172547958,-0.0512554605651102,0.0282313760933783,0.75,13.0389253305314,0.0222657933755236,-0.0230240844717319
"6726",0.57940227298612,52.13827533768,-37.0080858764253,-0.0422692191874643,0.0293586577329712,-0.0645314709370636,0.0337324452834016,0.75,15.1301894612547,-0.0129105614544931,-0.030799025653662
"6727",0.678844913943905,44.9627578076188,-28.6862349742113,-0.0275277802447766,0.0742630754736144,-0.0475353387562792,0.0138226821462744,0.75,16.2765228334075,0.0467352952288378,-0.0337126566100048
"6728",0.671102857108029,52.0971835696461,-34.9129394243164,-0.0378229898650371,-0.0110886522937304,-0.0578218811824972,0.0280298336624791,0.75,17.1842441453297,-0.0489116421587675,-0.0297920475200181
"6729",0.62189192795383,47.1626569924941,-19.4304066841604,-0.0309027278503598,-0.0218161867415569,-0.0568808093707326,0.0201592511135052,0.75,27.7322503083337,-0.0527189145919167,-0.0367215582572273
"6730",0.685271745767817,62.3477425259693,-35.9846442299515,-0.043099034356446,-0.0860296303954451,-0.0593788491236979,0.0254297971272971,0.75,26.3630982960178,-0.129128664751891,-0.0339490519964008
"6731",0.643573860953935,54.0100438794075,-35.0496719575768,-0.0444705831807401,-0.0211614317556398,-0.0556317312937275,0.0300200428498307,0.75,18.9603719218308,-0.06563201493638,-0.0256116884438968
"6732",0.584999432519991,55.8806851981257,-42.5484054185095,-0.0404758207274042,0.0108701611268498,-0.0600971539611332,0.043719504114099,0.75,13.3322797796162,-0.0296056596005544,-0.0163776498470342
"6733",0.578014935892878,54.1190944000314,-34.7768601342231,-0.0345053376441696,-0.0322647013951632,-0.0617036810806628,0.0360231797584117,0.75,19.3422342658082,-0.0667700390393328,-0.0256805013222511
"6734",0.604821920772432,55.7242546983811,-34.1165117593361,-0.0467251933357097,-0.11325664358428,-0.0647560133912289,0.0437519137559765,0.75,21.607742939045,-0.159981836919989,-0.0210040996352524
"6735",0.665259566918306,47.923626338955,-25.8241072150307,-0.0330422972548387,-0.0174698746783483,-0.0585462088815169,0.017959536632165,0.75,22.0995191239243,-0.050512171933187,-0.0405866722493519
"6736",0.587923376116333,53.1135894616517,-31.6246452729188,-0.040572337739946,-0.0264573509686973,-0.0605655590895835,0.023170099312851,0.75,21.4889441887329,-0.0670296887086433,-0.0373954597767325
"6737",0.515185905150807,59.2516167329956,-46.6434459753255,-0.0424884499805621,0.0860106924910749,-0.0664719720060098,0.0349143091487134,0.75,12.6081707576701,0.0435222425105127,-0.0315576628572964
"6738",0.569376049482194,46.5978901630964,-27.7512230040096,-0.0387806504962321,-0.0947921627392533,-0.0611621274285348,0.0324568151417213,0.75,18.8466671590868,-0.133572813235485,-0.0287053122868135
"6739",0.647945620302181,43.4902163100391,-18.38586947351,-0.0463526805491933,-0.012815490149142,-0.0381364110080689,-0.00230012987707632,0.75,25.1043468365291,-0.0591681706983353,-0.0404365408851452
"6740",0.673135763286141,52.1922847572766,-33.0221094251742,-0.0331780772996874,-0.0448111323249298,-0.0643082128058153,0.0400797613130981,0.75,19.1701753321024,-0.0779892096246172,-0.0242284514927172
"6741",0.70559302768485,52.6237283053755,-36.0825492751382,-0.0357503390448143,-0.0531359987588051,-0.05291079940868,0.0229599995618072,0.75,16.5411790302373,-0.0888863378036194,-0.0299507998468729
"6742",0.659589066926819,63.2423256306677,-46.1177653822367,-0.031319420910921,-0.0421771270124407,-0.0721743462870588,0.0427154466333985,0.75,17.124560248431,-0.0734965479233617,-0.0294588996536603
"6743",0.564564408659122,56.3472847376337,-38.1912462426237,-0.0442756742631829,-0.0861266325875655,-0.0700585439333009,0.0497538603432777,0.75,18.15603849501,-0.130402306850748,-0.0203046835900232
"6744",0.544350109564377,55.2365087598752,-37.712551584725,-0.0407008238492987,-0.0136767912478044,-0.0607942322442996,0.0338259451921196,0.75,17.5239571751502,-0.0543776150971031,-0.02696828705218
"6745",0.508445326099933,61.3275417243245,-41.1290727398026,-0.0452912758501534,-0.0587279614122661,-0.0669395434537523,0.0402914153086535,0.75,20.1984689845219,-0.10401923726242,-0.0266481281450988
"6746",0.637135997232401,57.5862527923395,-38.6997344752728,-0.039287308726625,-0.0395149329758643,-0.0691194073766203,0.0435892310193206,0.75,18.8865183170667,-0.0788022417024893,-0.0255301763572998
"6747",0.616560623674988,53.7554493405989,-35.2178856113106,-0.03943319080544,-0.0873184284242263,-0.0706829409862858,0.0475834249787794,0.75,18.5375637292882,-0.126751619229666,-0.0230995160075064
"6748",0.62251825583166,55.5346610540952,-38.6688422376322,-0.0509964130644804,0.0304044368251372,-0.0730805727450444,0.0481581926694546,0.75,16.8658188164629,-0.0205919762393432,-0.0249223800755898
"6749",0.603062588963766,50.7601834889024,-35.7104652877683,-0.0370042790098219,-0.0581612819280366,-0.0656173729255504,0.0479500840166484,0.75,15.049718201134,-0.0951655609378585,-0.017667288908902
"6750",0.653959004222511,52.6231421761549,-36.1583969957654,-0.044068089925413,0.022092244126663,-0.0688252940570827,0.037970349831806,0.75,16.4647451803895,-0.02197584579875,-0.0308549442252766
"6751",0.567386380080556,54.4047905615665,-38.2788931919038,-0.0360523502252481,-0.0331011460612455,-0.0625000653739358,0.032915552199035,0.75,16.1258973696626,-0.0691534962864936,-0.0295845131749008
"6752",0.642917649695358,52.0165847673488,-22.7471214473651,-0.0370845887371442,-0.108388438208113,-0.062329946108692,0.026153284126372,0.75,29.2694633199838,-0.145473026945257,-0.0361766619823201
"6753",0.512978524464246,55.9412879467802,-35.8883322088504,-0.0392734586050759,-0.0681523977454725,-0.0621587443878423,0.0286135971394088,0.75,20.0529557379299,-0.107425856350548,-0.0335451472484335
"6754",0.553456822230801,47.7149995165355,-34.7937248317058,-0.0384016486787531,0.118286654950436,-0.0490961412613938,0.0145181571879376,0.75,12.9212746848298,0.0798850062716832,-0.0345779840734562
"6755",0.590180712738836,48.5651912421459,-26.4994794888265,-0.0423553379528633,-0.0456209250085209,-0.0594689140207814,0.0290938616675583,0.75,22.0657117533194,-0.0879762629613842,-0.0303750523532231
"6756",0.60102759440667,46.2621631283056,-36.7767833213479,-0.035080717543477,0.0485179107491352,-0.0541881081976424,0.0368695473590835,0.75,9.48537980695773,0.0134371932056583,-0.0173185608385589
"6757",0.621179882697271,64.1028881638147,-45.9321724002398,-0.0411558487597789,0.0140183784196187,-0.0746958642314178,0.0467467978702646,0.75,18.170715763575,-0.0271374703401602,-0.0279490663611532
"6758",0.573679228923899,52.099120539908,-26.4247997725294,-0.0445967483927081,0.00466690340231904,-0.0591503969598607,0.0193681182688305,0.75,25.6743207673786,-0.0399298449903891,-0.0397822786910303
"6759",0.58412749613654,61.2681204223601,-44.7392387407493,-0.0580620438691517,-0.0665066564402095,-0.066016021534606,0.043751376068434,0.75,16.5288816816108,-0.124568700309361,-0.022264645466172
"6760",0.627480181432122,60.6382273914583,-37.7230967444706,-0.049109772096329,-0.0624513977275892,-0.057219074650034,0.0183046328659827,0.75,22.9151306469877,-0.111561169823918,-0.0389144417840513
"6761",0.535697590534147,50.9126981999722,-30.1210886664019,-0.0404326387083752,-0.0893641942438318,-0.0650071579860039,0.0409622977825041,0.75,20.7916095335703,-0.129796832952207,-0.0240448602034998
"6762",0.487839815385362,58.5554483344288,-37.4182285321917,-0.0443777407498418,-0.0753035882100695,-0.0642199987618737,0.0335445884016267,0.75,21.1372198022371,-0.119681328959911,-0.0306754103602471
"6763",0.651863644073561,58.1401266579999,-39.0056819403071,-0.0406373977238554,0.0314983460880689,-0.0628402874777239,0.0255648611883489,0.75,19.1344447176928,-0.00913905163578646,-0.0372754262893751
"6764",0.685426488184222,62.1654537265967,-41.8946388203986,-0.040143760247834,0.00101746958897662,-0.0719718450850333,0.0374822818607855,0.75,20.270814906198,-0.0391262906588573,-0.0344895632242478
"6765",0.643026631380494,53.4946050132192,-37.2961852739069,-0.0435596874689598,0.0555272366077245,-0.0591851578800215,0.0297120502003771,0.75,16.1984197393122,0.0119675491387647,-0.0294731076796444
"6766",0.653719304565818,53.9618935193353,-28.7101338079838,-0.0443741885449456,-0.0305043970816635,-0.0603694335641755,0.0201034243687154,0.75,25.2517597113515,-0.074878585626609,-0.0402660091954602
"6767",0.521238163819706,59.0311796349716,-42.9208878812411,-0.0445214961134674,-0.0182210834854346,-0.0643729315592915,0.0475857153496161,0.75,16.1102917537306,-0.062742579598902,-0.0167872162096754
"6768",0.542107080524673,46.0882421972548,-26.2612580532813,-0.0377553211455156,-0.0551266006314045,-0.0625297538214017,0.037330088965896,0.75,19.8269841439735,-0.0928819217769201,-0.0251996648555057
"6769",0.584801067817689,44.9370555807583,-26.8804678897057,-0.0405175316953458,-0.0210788965408301,-0.047495951873002,0.0175285563853213,0.75,18.0565876910526,-0.0615964282361759,-0.0299673954876806
"6770",0.686142529483482,50.4166060975386,-29.8506266399276,-0.0355575177472232,0.026162626014483,-0.069624272520962,0.0393528670136067,0.75,20.5659794576109,-0.00939489173274019,-0.0302714055073554
"6771",0.575062299482488,56.5295215198178,-39.8718247691489,-0.051248719697719,0.0286762346416945,-0.0597426498872669,0.0262320644654695,0.75,16.6576967506689,-0.0225724850560245,-0.0335105854217973
"6772",0.674815675823421,57.210575674025,-34.6763909066381,-0.0461721140768663,-0.0229886793816364,-0.0589913667062624,0.0245822074089019,0.75,22.5341847673869,-0.0691607934585027,-0.0344091592973606
"6773",0.536322238783727,56.3467148441014,-42.5092664299748,-0.03748279438072,0.0181847623946454,-0.0637685945003399,0.0439455540262344,0.75,13.8374484141266,-0.0192980319860746,-0.0198230404741055
"6774",0.579814444238912,51.7870443794634,-24.3010294383832,-0.039996787121689,-0.0288285594936573,-0.0629163084303141,0.024950519117845,0.75,27.4860149410802,-0.0688253466153462,-0.0379657893124691
"6775",0.605671642964879,60.6872148935959,-34.3440517198512,-0.0452869427404147,-0.0328689115865574,-0.066734394672606,0.026132849261273,0.75,26.3431631737447,-0.0781558543269722,-0.040601545411333
"6776",0.567187775130487,58.8351056191073,-29.9202710325018,-0.0382458072794118,0.039445587905155,-0.0727472942837542,0.0277749765809165,0.75,28.9148345866055,0.00119978062574325,-0.0449723177028378
"6777",0.608611515262714,51.3753825144986,-30.9195334473664,-0.0432699373901316,-0.0993207187136944,-0.0602430410929796,0.0266132737142967,0.75,20.4558490671322,-0.142590656103826,-0.033629767378683
"6778",0.618845739421941,56.1562575481063,-24.3101794131196,-0.0384924393102517,-0.0731935700574458,-0.0655983842446874,0.0273119063499754,0.75,31.8460781349867,-0.111686009367698,-0.038286477894712
"6779",0.487332002211818,56.9459573575401,-36.8833794610232,-0.0433091266530325,-0.0672286473254795,-0.0716231095690404,0.0461978658119269,0.75,20.0625778965169,-0.110537773978512,-0.0254252437571135
"6780",0.520305444567625,55.180794366958,-39.3680021389834,-0.0367211228539201,-0.0253282174863979,-0.066837199952128,0.0440973267269458,0.75,15.8127922279746,-0.062049340340318,-0.0227398732251821
"6781",0.683759254307711,46.4751409293447,-19.082723806273,-0.033570877827892,-0.0655772564598267,-0.0568277730224294,0.0249270509173548,0.75,27.3924171230716,-0.0991481342877187,-0.0319007221050745
"6782",0.675044630746075,54.3718878331639,-38.2229333191054,-0.0355708855088256,0.00429198388227953,-0.0604098527020355,0.0319146206041472,0.75,16.1489545140585,-0.0312789016265461,-0.0284952320978883
"6783",0.673079159531603,51.9274272265918,-32.8273848902695,-0.037868794567136,0.0169520606464833,-0.0620698505448043,0.0176135501959215,0.75,19.1000423363222,-0.0209167339206527,-0.0444563003488828
"6784",0.659163067562878,58.4395349058415,-31.4206407615792,-0.0212436555094252,-0.0745861579739739,-0.0765868881066695,0.0455372076500389,0.75,27.0188941442623,-0.0958298134833991,-0.0310496804566306
"6785",0.519454741684524,61.743101931167,-44.8196322453299,-0.0416111299060218,-0.0259397157426033,-0.0680995500820395,0.0416912769112759,0.75,16.9234696858371,-0.0675508456486251,-0.0264082731707636
"6786",0.51503175590761,54.5174083383505,-34.7579223927749,-0.0377278871820782,-0.0225496933055832,-0.0604251416304005,0.0332358745057687,0.75,19.7594859455756,-0.0602775804876614,-0.0271892671246318
"6787",0.568182679745783,55.3479327036532,-41.000001920581,-0.0443652505641704,-0.0350902354744104,-0.0704618922531888,0.0508635560560953,0.75,14.3479307830722,-0.0794554860385807,-0.0195983361970936
"6788",0.650953768122991,51.0000848736367,-36.8753714396988,-0.037515030943722,-0.0636856315619824,-0.0562331329722511,0.030684217526263,0.75,14.1247134339378,-0.101200662505704,-0.0255489154459881
"6789",0.589418018630275,46.4836282621001,-27.3376367359109,-0.0364959823812184,-0.0479461417348383,-0.0596466589900809,0.0297039819776678,0.75,19.1459915261893,-0.0844421241160566,-0.0299426770124131
"6790",0.63944890943477,49.4774525582187,-34.4680436449787,-0.0411357158283113,0.0851962180043826,-0.0623899605459038,0.035930346564495,0.75,15.00940891324,0.0440605021760713,-0.0264596139814088
"6791",0.608787898385233,58.6367769872494,-38.3693962185189,-0.0476602896419743,0.0285529233485235,-0.069899946931988,0.033810793343079,0.75,20.2673807687305,-0.0191073662934508,-0.036089153588909
"6792",0.551821459849782,56.6682356420289,-29.8673859678971,-0.0393337831788704,-0.0503199502620087,-0.0645234811168279,0.026932801107958,0.75,26.8008496741318,-0.089653733440879,-0.0375906800088699
"6793",0.611528293108808,53.5740101974428,-34.1919628133326,-0.0512930442496279,0.0247198870359897,-0.0608094401355342,0.0312888749614073,0.75,19.3820473841101,-0.0265731572136382,-0.0295205651741269
"6794",0.562538148421484,56.8501227150937,-31.0405969972793,-0.0447694501138178,-0.116413799007625,-0.0618148542938982,0.0379490005242531,0.75,25.8095257178145,-0.161183249121443,-0.023865853769645
"6795",0.617758091471707,46.7788092019772,-26.3024410337366,-0.0456754059242638,-0.0620335077513856,-0.0631119175368302,0.0294056328168645,0.75,20.4763681682406,-0.107708913675649,-0.0337062847199657
"6796",0.662636716464194,54.747099001556,-30.0350006451923,-0.0347782950168219,-0.0886479154193995,-0.0634628473195901,0.0403419411982654,0.75,24.7120983563637,-0.123426210436221,-0.0231209061213247
"6797",0.625919821988364,53.6886314262174,-38.137431020945,-0.0429654475990676,0.0215088902928033,-0.0646972891061134,0.0393285412488534,0.75,15.5512004052725,-0.0214565573062643,-0.02536874785726
"6798",0.531583217607702,50.052216150685,-33.684489087724,-0.0346768627336235,-0.0153171786803618,-0.0624849793731687,0.0328835579020675,0.75,16.367727062961,-0.0499940414139853,-0.0296014214711012
"6799",0.62589156427984,60.3368649328089,-45.0305131656164,-0.0339024932436257,-0.0101836440635715,-0.0519706011844569,0.0211519654147861,0.75,15.3063517671925,-0.0440861373071972,-0.0308186357696709
"6800",0.605358110189455,54.1222983468115,-41.0197533730851,-0.0428384308551281,-0.00991301161121414,-0.0600259948624351,0.0498635437585176,0.75,13.1025449737264,-0.0527514424663422,-0.0101624511039175
"6801",0.616200050072041,41.1129847698387,-22.5935496122649,-0.0394903339018938,-0.0267849917520746,-0.0500095222852083,0.0139587011024082,0.75,18.5194351575738,-0.0662753256539684,-0.0360508211828001
"6802",0.538626009601352,50.3573797268586,-34.2965301266355,-0.0404632844978195,-0.00775015793702563,-0.0551648386460174,0.0282923146065013,0.75,16.0608496002232,-0.0482134424348451,-0.0268725240395161
"6803",0.610323603664957,46.6596914150213,-27.8819826831354,-0.0374614304588188,-0.0450642291628756,-0.058216855830128,0.0269795006805482,0.75,18.7777087318859,-0.0825256596216944,-0.0312373551495799
"6804",0.647635893560222,51.5288049061231,-37.5243458963455,-0.0334040788950981,-0.0283562476478144,-0.0580125688443847,0.0350764200817231,0.75,14.0044590097776,-0.0617603265429126,-0.0229361487626616
"6805",0.684615168241766,57.3487652515269,-35.8975920309708,-0.0372564162009726,-0.0265936943283043,-0.065207763299679,0.0374732034663164,0.75,21.4511732205561,-0.0638501105292768,-0.0277345598333626
"6806",0.633501946565314,50.7706209415313,-35.696769005402,-0.0308276088994119,-0.0774869524561309,-0.0636323504624763,0.0396794070063667,0.75,15.0738519361293,-0.108314561355543,-0.0239529434561096
"6807",0.553468738167357,54.0820819363713,-33.0981961763132,-0.0483364375036201,-0.0195601011510924,-0.0604551622888717,0.0265952235021801,0.75,20.9838857600581,-0.0678965386547124,-0.0338599387866916
"6808",0.56475710067213,53.4153995629427,-37.2172564579844,-0.0436759485859584,-0.0194996665397426,-0.0683760590249271,0.0439133970901673,0.75,16.1981431049583,-0.063175615125701,-0.0244626619347598
"6809",0.547978900419483,54.533151789494,-31.5986766583113,-0.0374395079091993,-0.101574306555466,-0.0580839105909042,0.0242402634006031,0.75,22.9344751311827,-0.139013814464665,-0.0338436471903011
"6810",0.563977411639584,51.5021054951523,-34.8544778428768,-0.0358130269836676,-0.0431581369865511,-0.0531232825148777,0.024585700817393,0.75,16.6476276522755,-0.0789711639702187,-0.0285375816974847
"6811",0.549034645924322,52.0782219571874,-40.1718403535092,-0.0488816107149619,-0.0135352812501395,-0.0593691190499582,0.0445765471513969,0.75,11.9063816036782,-0.0624168919651014,-0.0147925718985613
"6812",0.577367421726136,48.9944128529347,-34.5477870998927,-0.0418798198490163,0.0246172567378911,-0.0658963988538772,0.041797380634951,0.75,14.446625753042,-0.0172625631111252,-0.0240990182189262
"6813",0.569832385292104,58.5115414173925,-42.83626782296,-0.0490888393821212,0.0527104232158656,-0.0643751948891997,0.0423783428540016,0.75,15.6752735944325,0.00362158383374436,-0.0219968520351981
"6814",0.695325631485327,60.7498065857569,-46.5576593852843,-0.0489378123260691,0.0312797183350326,-0.0676428954031084,0.0493085058038011,0.75,14.1921472004726,-0.0176580939910365,-0.0183343895993073
"6815",0.585939850272868,58.4044503747533,-45.7515193311575,-0.0476424280707722,0.15321798554479,-0.0679932569079154,0.0369913633182931,0.75,12.6529310435958,0.105575557474018,-0.0310018935896224
"6816",0.710263668051527,48.5278344071967,-30.7844859288184,-0.0402974346506036,-0.0166577796030891,-0.0551471924014142,0.0258946795616754,0.75,17.7433484783783,-0.0569552142536928,-0.0292525128397388
"6817",0.585638984946043,47.737933483555,-34.6465637298382,-0.0376575301361173,0.0727559636456651,-0.0542948929505571,0.0214578736729924,0.75,13.0913697537168,0.0350984335095478,-0.0328370192775647
"6818",0.661334740014066,48.1794984220705,-37.8923113296638,-0.032936939218729,-0.0179600426862513,-0.0563163323792019,0.0471193488581972,0.75,10.2871870924067,-0.0508969819049803,-0.00919698352100471
"6819",0.531289834823925,52.5036687334656,-31.4313076146231,-0.0408145268927539,0.0318308670142318,-0.0629437102378156,0.0152062565387114,0.75,21.0723611188424,-0.00898365987852213,-0.0477374536991042
"6820",0.611344749805356,53.0229639363999,-14.7930733032927,-0.0445764372807791,-0.063947608251001,-0.0651575379702574,0.0258903687403293,0.75,38.2298906331072,-0.10852404553178,-0.0392671692299281
"6821",0.564823644082534,61.5076423783916,-45.2466473459296,-0.0531622331999604,-0.0549709314155311,-0.0747175671014738,0.0535357952795971,0.75,16.260995032462,-0.108133164615491,-0.0211817718218767
"6822",0.553204725882513,55.1742322064067,-27.976558033561,-0.0414097641128565,-0.135429167665575,-0.0553652760472684,0.0226613612752179,0.75,27.1976741728456,-0.176838931778432,-0.0327039147720505
"6823",0.589851603472566,54.1240697699346,-32.3572602164454,-0.0440229825979125,0.00145650228303062,-0.0725634186910343,0.0416216101810062,0.75,21.7668095534892,-0.0425664803148819,-0.0309418085100281
"6824",0.63726870945926,51.8587909835108,-27.9175257036017,-0.0470219991739505,-0.0275710360237906,-0.0545441045655972,0.0186431491663931,0.75,23.9412652799092,-0.0745930351977411,-0.0359009553992041
"6825",0.582425075555424,46.6460026246683,-27.3087681762916,-0.0373882166688698,-0.075778176165208,-0.0621755046404989,0.0373908977658868,0.75,19.3372344483767,-0.113166392834078,-0.0247846068746121
"6826",0.633677386012752,46.5763226184381,-34.9532077248751,-0.0306408163277758,0.00330906794854093,-0.0613352016653837,0.0406548585983035,0.75,11.6231148935629,-0.0273317483792349,-0.0206803430670802
"6827",0.527257443380467,48.1145718808249,-31.6139136508657,-0.0375135495385435,0.0292121115024728,-0.0599333805756996,0.0342770554778835,0.75,16.5006582299592,-0.00830143803607075,-0.0256563250978161
"6828",0.587579526306766,56.7516057172144,-28.7960351424629,-0.0468500495041317,-0.0221318165956313,-0.0597114976957209,0.0252089370521907,0.75,27.9555705747515,-0.068981866099763,-0.0345025606435302
"6829",0.610245981237599,47.3200922820814,-33.2363303197569,-0.0432208030561585,0.125076818403987,-0.0624433500859852,0.0292563283792001,0.75,14.0837619623245,0.0818560153478289,-0.0331870217067851
"6830",0.675432905885596,58.2698124339728,-42.8898435770608,-0.0334996480505134,0.0239357940224345,-0.0727567002342185,0.0389930628801603,0.75,15.379968856912,-0.00956385402807889,-0.0337636373540582
"6831",0.574592345158951,56.4948824570311,-40.2538327419502,-0.0417046508129728,-0.0392716005144904,-0.0628750904964521,0.0370099897335278,0.75,16.2410497150809,-0.0809762513274632,-0.0258651007629243
"6832",0.548895099815153,50.8543512264338,-33.2115336035269,-0.039215353756706,-0.0602964852561577,-0.0686004566859229,0.0407262298846584,0.75,17.6428176229068,-0.0995118390128636,-0.0278742268012645
